PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
239,06/11/2025,8:52:30 PM,2,4,Nick Heitman,,Right,Rex baseball 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,1,2,1,Fastball,,Foul,,,,,,,88.48637384163524,0.6093072741791915,-2.596688975453643,,,,4.748616245606842,1.50511418468375,6.0000001920000035,,,,2.44641495326287,-0.9098857959608474,79.19629869896069,-5.917330728119857,-2.596688975453628,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,5bd6bddb-4a1e-4792-b45f-48bfc28289d0,88.72772992862447,4.7429155492337,1.5051141846837457,0.6774589061805556,-2.596688975453633,79.38455595670948,2.4516662080770573,-0.9098857959608468,-5.836006827594607,-2.596688975453633,0.4344171588395643,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
240,06/11/2025,8:52:47 PM,2,5,Nick Heitman,,Right,Rex baseball 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,1,2,2,Changeup,,BallCalled,,,,,,,80.57356045765418,1.2677146053402841,-3.8670773158984786,1306.639591401226,239.3512158455079,2:00,5.720438723584639,3.012197653174471,6.0000001920000035,-34.103882459134496,9.885874677073879,11.32935458692641,4.0595357140777555,0.3568060784006581,72.07354778867871,-5.195970275622931,-1.7186433211313366,0.4773614066431594,,,,,,,,,,,,-7.455552713175664,4.914372558528986,-2.7032804722261163,50.0,5.8042263291116525,7.567191378661263,-116.82271353608189,1.5991112471636975,-10.077626474017297,26.500890980807558,-25.531321286125802,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,1925cfe7-47b6-4438-b5e5-5a1c2bb0bd04,80.8054697028114,5.7174530703203645,3.0191311619849768,1.302145746785154,-3.9506204943824446,72.25603780336357,4.062868236043336,0.35133658656707534,-5.143997222807664,-1.8020080071203672,0.477159146282798,12.116602768383798,7.990528075697516,-39.74323683325173,16.700521213302746,1004.6977890758159,-835.3977342818988,76.89173018233659,-0.39197412926516717,-0.6393482485755904,-0.6615059327248237,,,,,,,,,,,,,,,,,0.7365360006883299,0,,,medium,high,105.03046909197249,-14.788004589571626,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
241,06/11/2025,8:53:00 PM,2,6,Nick Heitman,,Right,Rex baseball 2025,Nolan Mccrossin,,Right,Normal cornbelters,,7,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,87.41908190327308,-1.3118451672761788,-2.5103661837708273,,,,4.94411095661908,1.546570046302096,6.0000001920000035,,,,0.7835013116357347,-0.7880424980200231,78.55172972700751,-7.9710275975032685,-2.5103661837707767,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,48b0c067-3280-438d-9ad1-7959f064ac8f,87.65316955209765,4.938041766084413,1.5465700463020906,-1.241002251934681,-2.510366183770802,78.73025138834836,0.7889274875131501,-0.7880424980200259,-7.8887883019571445,-2.5103661837708025,0.4398213921729798,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
242,06/11/2025,8:53:35 PM,3,1,Nick Heitman,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,88.11241595485657,1.194068228788444,-0.6141212491084399,,,,4.734748213423535,1.4331577519415377,6.0000001920000035,,,,2.9569197109719556,0.8623754898620777,78.79343871700796,-5.386002573027845,-0.6141212491084209,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,9d16661f-404a-4e8e-8175-011525d1f878,88.3576003833893,4.728789644821308,1.4331577519415353,1.2635082275839835,-0.614121249108431,78.9805009814335,2.962219630911318,0.8623754898620766,-5.304668775499725,-0.6141212491084314,0.43585958127860475,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
243,06/11/2025,8:53:49 PM,3,2,Nick Heitman,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,0,1,Curveball,,BallCalled,,,,,,,81.49093400332774,-0.2864007660678641,-1.8721654925509836,,,,4.927657632228377,0.6941425917906983,6.0000001920000035,,,,1.282891645650053,-1.0464556875727482,73.24865998831316,-7.949314399690545,-1.8721654925510114,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,497f76f8-8941-46b7-ac2b-b834575c5431,81.71139768970559,4.920644476404649,0.6941425917907014,-0.20478405138629024,-1.8721654925509967,73.41217888719056,1.2892103440656173,-1.046455687572747,-7.8548282586638685,-1.8721654925509958,0.4714680672171551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
244,06/11/2025,8:54:06 PM,3,3,Nick Heitman,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,7,Bottom,1,1,1,Fastball,,InPlay,,GroundBall,Out,2,0,,86.92622609867968,0.09024120304743577,-1.9215983950808706,,,,4.8938083728322175,1.510426843347419,6.0000001920000035,,,,2.0078481528846965,-0.27616445857496086,77.9147996330647,-6.6605802116063195,-1.9215983950809148,,90.97671138474298,-8.856024743703378,4.347095297046787,,-8.039985787680568,-109.70578211036852,9.441040335331868,11.724460337975042,,5.806771185068492,0.0875345862492132,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,dd8f4cf2-cbde-45f5-9c98-9c488fe2e288,87.16159610524923,4.887857446643136,1.5104268433474202,0.1610521336225655,-1.9215983950808904,78.09721930307903,2.013415384033059,-0.2761644585749565,-6.576439867237585,-1.9215983950808924,0.44198455576746465,,,,,,,,,,,6.813674570789758,89.6335112257561,-14.006052926090671,0.31804406214908426,0.30101867592297915,1.8903973356958335,1.1862090372577234,11.664299307574286,,,,,,,,,,0,,51.5836533500917,low,high,,,54.667001749343996,Eli Riley,,Rex baseball 2025,2022-11
245,06/11/2025,8:56:39 PM,1,1,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,0,0,0,Slider,,StrikeSwinging,,,,,,,77.38699953467773,0.2866459449866047,-0.1321756790614218,2513.8691999921903,249.658449565169,2:15,5.15643137381955,-1.221919408929698,6.0000001920000035,-40.92711510087908,6.627919798534364,11.100898164587626,2.012248134916504,-0.41968797274299385,69.5457795856343,-7.456856870078811,1.9800640323887961,0.4963291411122358,,,,,,,,,,,,-6.056545650176037,3.4883431674823817,1.226278184173369,50.00000000000002,5.156156689749865,-0.05079084015815989,-112.4654188154736,-0.5811328231721613,-7.568209386576542,25.02725449367692,-27.81504479537765,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,8d1bc9e6-628a-4c7b-955d-f1d67336de3c,77.60152358575004,5.149218502673409,-1.221466112359794,0.3702567235581019,-0.13723768674235778,69.7024471575983,2.0186256478641247,-0.4203223843683991,-7.360212687349792,1.9701554161888997,0.49611913882143205,11.144301151116181,4.035512685964311,64.20005190880099,12.403495252993661,1094.1119823918825,2263.284631825144,43.523027466794275,-0.151292880828453,0.9003191700794041,-0.4080880495654834,,,,,,,,,,,,,,,,,0.543538551314391,0,,,medium,high,101.1631457276943,16.208767094664584,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
246,06/11/2025,8:56:56 PM,1,2,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,0,0,1,Fastball,,StrikeSwinging,,,,,,,87.15487349806874,1.8974635478825082,0.061291653482634864,,,,4.482215888550479,-0.11800405698489443,6.0000001920000035,,,,3.293392909176414,-0.06103996025698765,77.8489956635227,-4.835473590321632,0.06129165348263664,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,539c4561-8db1-485f-b784-eb42f4953266,87.40084386535653,4.476086383647197,-0.11800405698489448,1.96862657388142,0.06129165348263565,78.03499936556058,3.2988321944464776,-0.06103996025698773,-4.752362028194413,0.06129165348263567,0.44075513345496053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
247,06/11/2025,8:57:13 PM,1,3,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,0,0,2,Changeup,,BallCalled,,,,,,,82.83672082154656,1.105031752608391,-2.3359696004658934,,,,4.53519887557892,0.08445240359081792,6.0000001920000035,,,,2.290421747049938,-2.0877866799231497,74.19273981256863,-6.339147818701294,-2.3359696004658814,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,9252df62-3c63-446f-bbf7-b5dcb7f3fda4,83.06563981931713,4.528536529741525,0.08445240359080947,1.18347567760204,-2.3359696004658765,74.36514014297535,2.2965205302005605,-2.0877866799231475,-6.246863760552133,-2.335969600465876,0.4639994940420127,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
248,06/11/2025,8:57:26 PM,1,4,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,0,1,2,Fastball,,BallCalled,,,,,,,87.1017171207939,0.3580490842517847,0.18464082870032955,2203.4728631850517,136.72725763059375,10:30,5.370387902387083,-0.6669379845480005,6.0000001920000035,-22.110250730919073,15.409509707764531,-12.382640113350357,3.860641528069388,-1.5272201009311346,77.84073981450285,-3.8408142735335997,-2.170632104017302,0.44086086742634994,,,,,,,,,,,,6.767584679277191,8.217413211426846,0.6590489481591815,49.99999999999997,5.3867847109249585,-0.018247281618209984,-126.58745144934468,0.0952455993212094,10.720132039972045,31.569513774771924,-19.157329614508615,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,29d3ca61-c0c7-460f-85aa-3f1ba8d176bc,87.3544571793366,5.371413587009182,-0.6742353205520925,0.34462430845658115,0.27060897719465016,78.04302016951523,3.8607051546268347,-1.5216597368447835,-3.8388387910283983,-2.086467320299973,0.4406627916252988,-13.187142024246368,14.117751995372378,31.356509246436204,93.76154386895062,1881.6468920950515,1146.602647939539,85.39460247199003,-0.6217571982826273,0.5203615924192325,0.585356130504036,,,,,,,,,,,,,,,,,0.9544886712925883,0,,,medium,high,5.6146105179442385,28.237981944659083,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
249,06/11/2025,8:57:40 PM,1,6,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,0,2,2,Slider,,Foul,,,,,,,76.263157696312,1.446563950896388,2.608841558513538,,,,5.071553271801462,-1.9714167479814513,6.0000001920000035,,,,2.5541857915668484,0.45490110598154854,68.43502110586564,-7.329888804942894,2.608841558513594,,76.61873494772134,65.82110524692166,-60.807539324267026,,-94.81630457681479,55.766193937571146,123.26361288725012,182.7895662954251,,-60.04364551941355,5.513398402142921,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,277f20fe-8c98-468d-906a-4dbe20d177eb,76.47546437877284,5.063535050992665,-1.971416747981454,1.5397486626969736,2.608841558513561,68.58719013476446,2.5613239782221147,0.45490110598154243,-7.22189481363447,2.6088415585135625,0.5041744665854331,,,,,,,,,,,-27.396089376262726,15.306426237497444,69.89705392727971,-0.5327655572782507,3.683060179843036,3.342557564273628,-158.3699827317617,91.27417003737202,,,,,,,,,,0,,36.26674698011962,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
250,06/11/2025,8:58:15 PM,1,6,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,0,2,2,Fastball,,Foul,,,,,,,88.9025386318995,0.9396264633320939,1.0235889999973555,,,,4.329449074803932,-0.22412837236041863,6.0000001920000035,,,,2.36578733458279,0.7272899885323938,79.52089620549947,-5.523094759235377,1.023588999997352,,70.77185713782717,7.2256018448442685,-46.0812367244512,2644.748383023757,,,,86.07955818156177,,-48.96289196625078,0.8980327254140568,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,56322d75-fda1-40f7-98b9-49493caa7d8f,89.14828516852972,4.323639107885154,-0.22412837236041905,1.0076440720518456,1.0235889999973544,79.7105050909799,2.3710977431576423,0.7272899885323939,-5.442780975112553,1.023588999997354,0.4320035275571579,,,,,,,,,,,-50.57382497351208,48.70018866254095,8.9014389015766,-0.6951532149672279,2.1385291444700463,2.4485693568879916,-64.92847826811843,56.51533461388468,-0.14914670967179788,-7.357390718657904,-0.06614073392262854,0.06359740457089537,-0.2755254869621607,0.959187716855314,,,,0,0.7141534843230553,32.28689846215296,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
251,06/11/2025,8:58:35 PM,2,1,Rj Bergren,,Left,Normal cornbelters,Eli Riley,,Right,Rex baseball 2025,,8,Top,1,0,0,Slider,,InPlay,,FlyBall,Out,1,0,,78.01813404845045,1.3199415607858742,1.6802235406956998,,,,4.932187479028156,-1.9239208372507084,6.0000001920000035,,,,2.4728174844342448,-0.36188390837110157,69.97709864740632,-7.062591334216903,1.6802235406957169,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,a5c1e093-eff7-49f8-b8c0-87ef01d28da7,78.23437875790384,4.9245721315642985,-1.9239208372507113,1.4086554473074053,1.6802235406957096,70.13484148584627,2.4796741112347123,-0.36188390837110257,-6.959109598196212,1.6802235406957085,0.4924919657137715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
252,06/11/2025,8:59:09 PM,2,1,Rj Bergren,,Left,Normal cornbelters,Jeremi Lara,,Right,Rex baseball 2025,,8,Top,1,0,0,Fastball,,Foul,,,,,,,88.79510363293852,0.59171906537107,-0.5440748535394017,,,,4.630432450966621,0.05708132633703136,6.0000001920000035,,,,2.3378796889477385,-0.4485935999194848,79.48169520775662,-5.880478767138073,-0.5440748535393973,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,c48526a8-1d1c-488a-99c5-874c0823343c,89.04054738611975,4.624528541124727,0.057081326337030565,0.66028674210023,-0.5440748535393987,79.6689256566602,2.343139115933688,-0.448593599919485,-5.800533643341831,-0.5440748535393988,0.4324390992418774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
253,06/11/2025,8:59:27 PM,2,2,Rj Bergren,,Left,Normal cornbelters,Jeremi Lara,,Right,Rex baseball 2025,,8,Top,1,0,1,Changeup,,BallCalled,,,,,,,83.22146625176431,1.7721317198220548,-3.270773033766637,,,,4.608673249857611,0.06678527131158683,6.0000001920000035,,,,3.00953590748221,-2.9763568603032677,74.41655373872379,-5.62021946025693,-3.2707730337666048,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,40f4a543-bd59-4c6c-912a-66e9ec1a6758,83.4555448927805,4.601971972753256,0.0667852713115756,1.8502253374171251,-3.2707730337666123,74.59162858568615,3.015520845573661,-2.9763568603032655,-5.528792426095053,-3.2707730337666128,0.4623601374249445,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
254,06/11/2025,8:59:43 PM,2,3,Rj Bergren,,Left,Normal cornbelters,Jeremi Lara,,Right,Rex baseball 2025,,8,Top,1,1,1,Fastball,,BallCalled,,,,,,,87.57061806201415,2.100789453401711,0.8380073688662115,,,,4.21024958651148,0.030632978166120022,6.0000001920000035,,,,3.2376123770373537,0.8095272663490947,78.18182697002112,-4.571773875656925,0.8380073688662142,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,7792bb97-3b35-4798-889f-306cd302dd2d,87.81905918787255,4.204152218615356,0.03063297816611969,2.1713939269829474,0.8380073688662132,78.3691781447666,3.242957493691759,0.8095272663490946,-4.489566054328508,0.838007368866213,0.43876145101969294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
255,06/11/2025,8:59:59 PM,2,4,Rj Bergren,,Left,Normal cornbelters,Jeremi Lara,,Right,Rex baseball 2025,,8,Top,1,2,1,Slider,,Foul,,,,,,,78.45588749284887,0.4730094076004863,-0.17999463973927635,2526.8047251105445,250.7785977286494,2:15,5.1549471276780015,-0.7964427592846456,6.0000001920000035,-39.9801912443401,6.293003322672384,10.950570276131828,2.2628884625419787,-0.0511816197125619,70.44026096501524,-7.096918755345201,1.9037915330284634,0.4895941995937369,100.6080172004807,12.417501827629215,-54.33395399944886,2843.1763218377373,-92.57435758139704,59.413704657507196,16.762015667475602,231.14096910568634,,-63.18453479948236,2.1193552790333734,-5.992008392780075,3.2418214822785827,0.8047837743348253,50.00000000000005,5.1704013216743165,0.04794346685285578,-114.01556135531526,-0.19137778293734242,-7.694849712238365,25.73534164764849,-28.010949759555032,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,eed5dccf-b7bc-4863-b52c-6da2ba5d45d7,78.67192921269964,5.147986913631714,-0.7959446663834837,0.5547276059938036,-0.1856426082413972,70.60113550249027,2.2692393158538513,-0.05185959781956902,-7.001151766813454,1.8932791452295596,0.48938822972473933,10.999448297260733,3.76623452048824,64.43297460560932,38.30626125790213,1090.4846495307845,2279.382668175464,43.15666496480361,-0.1420801075156494,0.9020810534046092,-0.4075083019237427,-79.8247899272131,57.28823032246684,21.63410974846223,0.6745687334743438,1.7807299344638652,2.2095183142819654,-206.28501365447804,104.27195567691079,-36.05207135653992,-21.00742159559949,0.21685644323899944,-0.08544914923508427,0.27264933845088196,0.9583114217921523,,,0.9641639257474521,0,0.9959094007845936,57.839323813278426,medium,high,55.52436486788808,27.907756372111137,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
256,06/11/2025,9:00:19 PM,2,5,Rj Bergren,,Left,Normal cornbelters,Jeremi Lara,,Right,Rex baseball 2025,,8,Top,1,2,2,Slider,,HitByPitch,,,,,,,80.24119886865245,-0.5081827264556686,3.700653907072018,,,,4.892042790905586,-1.2512831083040625,6.0000001920000035,,,,0.9222950598955925,2.192871865823712,72.18942094575414,-8.419554063122941,3.70065390707204,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,01a79e15-5706-4832-b5a4-d17fe9df012f,80.45564331761771,4.884968373257732,-1.2512831083040703,-0.4244617992766341,3.700653907072037,72.34911215078414,0.9286837527346318,2.192871865823713,-8.321763432674372,3.7006539070720343,0.47963364496755045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
257,06/11/2025,9:01:21 PM,3,1,Rj Bergren,,Left,Normal cornbelters,Nomar Garcia,,Right,Rex baseball 2025,,8,Top,1,0,0,Fastball,,BallCalled,,,,,,,88.12343226716916,0.4989055587924998,0.8624624502964724,2290.8790331022037,143.6013938538261,10:45,5.611725782702952,-0.755073205172213,6.0000001920000035,-18.909880170116494,17.740676824804616,-11.388558402715127,4.499646282760088,-0.9024920947390487,78.6764103103406,-3.0948576136323513,-1.303946652546588,0.4357243312644381,,,,,,,,,,,,6.46357066997288,9.430018137191642,0.6913954306962471,49.99999999999997,5.641445552178474,-1.565107878183921,-128.05968879453732,0.5130097278740916,10.482429231678358,32.20895974110714,-16.880722905784477,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,fde4d442-d5a9-4d1a-917b-03e748056bfe,88.3797016526798,5.613836133868837,-0.7613426709261528,0.47217495548271116,0.9380809271567229,78.88733818580083,4.498779389039602,-0.8974842422217809,-3.1068151630723086,-1.2282828239504535,0.43552970031369054,-12.096790926844552,16.619779728071045,27.172948129217357,66.15734821764713,2038.0394983778904,1046.1939339142073,88.96320883508504,-0.7160721926281368,0.45667794710989135,0.5279070633816408,,,,,,,,,,,,,,,,,0.7708477014940182,0,,,medium,high,30.458386604117596,8.138849643726402,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
258,06/11/2025,9:01:34 PM,3,2,Rj Bergren,,Left,Normal cornbelters,Nomar Garcia,,Right,Rex baseball 2025,,8,Top,1,1,0,Fastball,,BallCalled,,,,,,,87.56142583720612,0.23963978717024947,1.254526250265528,,,,4.478312023010911,0.09231671844916459,6.0000001920000035,,,,1.7763348634897629,1.258451840275462,78.450936176019,-6.413272203620797,1.254526250265504,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,dbe96b4b-b789-4b53-8605-4cbfb9dcf15e,87.7997863374599,4.4724164429863205,0.09231671844917042,0.3095792494930654,1.254526250265511,78.63478575354263,1.781762993173722,1.258451840275461,-6.330681381697257,1.254526250265511,0.4386235913412635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
259,06/11/2025,9:01:51 PM,3,4,Rj Bergren,,Left,Normal cornbelters,Nomar Garcia,,Right,Rex baseball 2025,,8,Top,1,3,0,Slider,,BallCalled,Walk,,,,,,78.51317604563909,0.3867877847736581,3.1075167619494755,,,,4.9389730429848,-1.6220151791747157,6.0000001920000035,,,,1.6523246472723407,1.2689264485155416,70.55510001591978,-7.88235658770984,3.1075167619495594,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,19e9376d-7fb8-4ede-b5ac-c076a9a2b284,78.72742277292502,4.931441109094747,-1.622015179174722,0.47469691839305633,3.107516761949516,70.71156023753815,1.65911143169248,1.2689264485155352,-7.780376969318876,3.1075167619495137,0.48982978924241144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
260,06/11/2025,9:08:39 PM,3,4,Rj Bergren,,Left,Normal cornbelters,Nomar Garcia,,Right,Rex baseball 2025,,8,Top,1,3,0,Slider,,StrikeCalled,,,,,,,79.0688016183036,1.4071063086545577,1.1960762487636845,,,,5.1947380762160105,-1.6661152894537719,6.0000001920000035,,,,2.915116603782592,-0.5543280857325857,70.87517494443986,-6.755449117357896,1.196076248763703,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,2255830c-c5e1-4a5a-b31a-623bca4e5ab3,79.28891973300026,5.187306256379083,-1.6661152894537747,1.4936066926527884,1.1960762487636951,71.03587808483098,2.921718811871106,-0.5543280857325869,-6.65500188549667,1.1960762487636944,0.4858484283086002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
261,06/11/2025,9:08:54 PM,3,5,Rj Bergren,,Left,Normal cornbelters,Nomar Garcia,,Right,Rex baseball 2025,,8,Top,1,3,1,Slider,,InPlay,,GroundBall,Out,1,0,,76.50995027666366,0.6462544178469753,1.516055317337141,,,,4.846375544027386,-2.033098786754422,6.0000001920000035,,,,1.6151598830092055,-0.6237576384554583,68.78790922028094,-8.051857841476075,1.5160553173371782,,95.84646912300617,6.766898512318891,-12.097187507810464,583.52588970872,-24.748028958405854,107.17991910495779,3.363884861976548,133.9328823826777,,-13.413231642853546,1.0903440406441753,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e4f761a4-45bb-448b-a656-4ec002630af4,76.71764262940965,4.838600272784923,-2.0330987867544215,0.738132712921678,1.5160553173371538,68.93904444847931,1.6223140903110398,-0.6237576384554621,-7.944369051874922,1.5160553173371543,0.5020889846387964,,,,,,,,,,,-19.946670468839063,93.06519330978946,11.293616549468918,0.5395200863665257,2.741720232698721,1.8031645443485431,-31.068751722530894,130.27950587001746,-3.9875197196202032,-0.7614897766384958,0.002796939332345705,0.15533921506072346,-0.63004123060148,0.7608664639780695,,,,0,0.8976034433616952,57.57134915062831,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
