PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
243,7/3/25,8:49:03 PM,4,6,Zach O'donnell,,Left,Normal cornbelters,Adrian Davis,,Right,Lafayette aviators 2025,,8,Top,2,3,2,Changeup,,BallCalled,Walk,,Walk,0,0,,75.59240719459528,1.1842217334837046,2.198053018499388,1523.0888224033072,110.33128844372038,9:45,5.5863869,-1.624868417,6.0000001920000035,-40.33718656,9.530116359479877,-18.02070835,3.3265299697844326,-1.082734844,67.79515011070885,-6.458169366,-1.228343485,0.5082524284927039,,,,,,,,,,,,10.51263885248209,4.748837453606882,1.4561535402223171,50.000000000000064,5.659620489160864,-3.720923045,-109.7656237,1.169159990195766,12.53187722901331,23.57966723294122,-26.51306867,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,781c9025-9e58-426a-acd6-3243acdf60fd,75.79723044755785,5.581700638862361,-1.633852052,1.2381781967587366,2.3047308796944055,67.94467317134719,3.3311523046453937,-1.075756842,-6.388276341,-1.123290708,0.5080473419562598,-19.02075665,7.206174811273714,9.422312301,19.83189995267237,1502.540044661084,249.34509243167528,98.65084836550774,-0.342760171,0.16371014530736921,0.9250483520052868,,,,,,,,,,,,,,,,,0.9950863634930499,0,,,medium,high,72.15129004259487,-61.26083991,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
244,7/3/25,8:50:29 PM,5,1,Zach O'donnell,,Left,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,8,Top,2,0,0,Slider,,Foul,,,,,,,72.33079193,0.3072034381390028,0.9507671495200974,1752.6802779243824,207.69460607296784,1:00,5.849401882666853,-0.966134374,6.0000001920000035,-47.54844344,6.886513593114827,3.2642865824707807,2.1725863768476166,0.18960761142281216,65.19441655456923,-8.671874738,1.571706913497748,0.5310194941599928,,,,,,,,,,,,-1.435770824,3.621151260537695,0.886798267,50,5.846975796894791,-1.82955726,-105.1052283,-0.67857185,-1.567496083,21.805652357946027,-28.22067463,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,b4c32ec2-e86e-44ce-8369-185912111ee9,72.53806402047819,5.841979560058002,-0.970110978,0.393210945,0.9981947782654098,65.34488565196605,2.1794710998604727,0.1923520531973431,-8.567349645,1.6132874227515506,0.530788742,2.8158388371786223,4.020894040888817,79.69307488058612,67.31918032731947,313.59151821803067,1724.3980156352538,17.892111993717556,-0.158423448,0.9838634218429034,-0.083155146,,,,,,,,,,,,,,,,,0.9762023607876933,0,,,medium,high,29.412737705412486,-68.75114799,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
245,7/3/25,8:50:55 PM,5,2,Zach O'donnell,,Left,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,8,Top,2,0,1,Slider,,StrikeSwinging,,,,,,,71.68310322536064,-0.595398077,0.871942694,1634.6870040701617,219.31912834674446,1:15,5.8850494996204805,-1.275549602,6.0000001920000035,-47.83104376,7.589501041569534,5.039154633145665,1.3456857720800415,-0.045179439,64.79272718930888,-9.602230507,1.8303763843222038,0.5358051921864655,,,,,,,,,,,,-2.424316335,4.316180585630759,1.2016107623853318,49.99999999999997,5.808926125371674,-1.715777368,-104.1628496,-2.321056196,-2.599724562,21.401899171653287,-27.54557742,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,c6a4fa63-b4be-4562-90e1-339640b08bc5,71.88470866073915,5.877606906078869,-1.278495522,-0.508531605,0.907349116,64.93852908044396,1.3522945183049353,-0.043294418,-9.49763573,1.8602768068144062,0.5355799823109744,4.702152642352847,4.683618005665009,75.56518134182133,56.60588222668238,407.4922229555948,1583.0829698744753,24.92784379768061,-0.192848957,0.9684318563326196,-0.157952587,,,,,,,,,,,,,,,,,0.9798738316171476,0,,,medium,high,39.054705995985856,-69.95708494,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
246,7/3/25,8:51:21 PM,5,3,Zach O'donnell,,Left,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,8,Top,2,0,2,Slider,,BallCalled,,,,,,,72.89724701669628,-1.217770406,1.6497967300863703,1508.0595814013018,195.62560336918102,12:30,5.822627883839546,-1.316055953,6.0000001920000035,-44.53860037,9.075837246243616,3.272114738,0.9786496739033541,0.4903548384070195,65.90938626388584,-9.593903142,2.27160178,0.5270021656174017,,,,,,,,,,,,-1.198983302,5.335269617629459,1.1797451609469554,49.99999999999997,5.697650361243408,-3.135782148,-105.8811118,-3.424422562,-1.329220848,22.025177287564773,-26.25924527,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,cb382baf-3318-4ddf-b8de-3c452f5cfcb7,73.10694326195927,5.816248609924724,-1.319226282,-1.144289897,1.6874907900308094,66.06471962761225,0.9847617631523079,0.4925433809391307,-9.502470481,2.3043456289718907,0.5267682640790364,2.9156729959518075,6.390209367844749,73.60660697,65.23593179697274,425.6208955217464,1446.7517251939037,28.22308221577398,-0.27180022,0.9593465291666856,-0.076018927,,,,,,,,,,,,,,,,,0.5883601371776641,0,,,medium,high,31.287661382724586,-78.11652206,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
247,7/3/25,8:51:43 PM,5,4,Zach O'donnell,,Left,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,8,Top,2,1,2,Fastball,,BallCalled,,,,,,,83.86198475296696,-0.117471921,1.7733448816964774,,,,4.853985581480564,-0.048327188,6.0000001920000035,,,,1.5547442622848935,1.6003348031158127,75.27945118264284,-7.361013886,1.773344881696463,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,cb329083-64ca-4c01-8085-261dcc40fd1c,84.08864806979979,4.847500495246898,-0.048327188,-0.040980309,1.7733448816964725,75.45121206134897,1.5606590136240148,1.600334803115814,-7.271335587,1.773344882,0.45810226712085395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
248,7/3/25,8:52:08 PM,5,5,Zach O'donnell,,Left,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,8,Top,2,2,2,Slider,,InPlay,,Popup,Out,1,0,,72.80033557,-0.023642262,1.0438082327789162,1607.4543076692735,239.38078738404297,2:00,5.839326567445677,-0.85581852,6.0000001920000035,-47.91577431,5.844920455735284,5.421268873866337,1.8243685547079374,0.5661700150946188,65.67363146982589,-9.062756229,2.075032023432968,0.5277204920955177,,,,,,,,,,,,-2.569901601,3.173019177379539,0.767657427,49.99999999999999,5.809747005327987,-2.069832773,-105.7824797,-1.303015742,-2.840519348,22.17003725622331,-28.66690271,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,bdb0b9f0-10bf-4629-a106-56a3a1ca4930,73.00359119989494,5.831267110852774,-0.858601476,0.070014576,1.0771122978622865,65.81837379097672,1.8316235123956897,0.567993549,-8.953113448,2.102562380170103,0.527496915,5.104988446,2.915853248137736,77.31346307,57.818881904457996,353.02422896376896,1568.2102043441241,21.961696035742133,-0.11185751,0.9755861780095938,-0.18899605,,,,,,,,,,,,,,,,,0.5323855476271724,0,,,medium,high,37.96300628598782,-71.44153054,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
249,7/3/25,8:55:09 PM,1,1,Owen Norris,,Left,Lafayette aviators 2025,Jackson Smith,,Left,Normal cornbelters,,8,Bottom,0,0,0,Slider,,BallCalled,,,,,,,72.29538961475244,0.20428463512388362,1.8857860193160143,2011.350128110769,303.3333103997215,4:00,5.050961722036021,-1.043547127,6.0000001920000035,-56.03977488,-1.31144312,9.979679389957395,0.5709447796123617,1.5413635996477828,65.32402173936026,-10.34574125,3.7841039045980334,0.5324485240259337,,,,,,,,,,,,-4.728136789,-0.784370976,0.8841430395386807,50,5.035362941592352,-3.716184223,-104.9838156,-1.083154299,-5.129220286,22.405389372671404,-33.02495803,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,91d48c14-2ca1-4763-8e37-a70636d7f92e,72.46447394043054,5.038954433245061,-1.045200317,0.34618579210399103,1.905939705442614,65.42968612449098,0.5811908358976028,1.5423193878014698,-10.19410211,3.798205319493163,0.5322607199846412,9.785972367264137,-4.849295015,64.40170546292055,42.058507887047405,869.0217151,1813.926844321759,43.20588956371779,0.2374200977195965,0.901845392,-0.360980036,,,,,,,,,,,,,,,,,0.972458355,0,,,medium,high,52.147342901657346,-5.646413169,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
250,7/3/25,8:55:26 PM,1,2,Owen Norris,,Left,Lafayette aviators 2025,Jackson Smith,,Left,Normal cornbelters,,8,Bottom,0,1,0,Fastball,,Foul,,,,,,,84.25467347684386,-0.207299742,3.3222756111549496,2057.939491099372,130.71211568002926,10:15,5.000548181683834,-1.623266332,6.0000001920000035,-26.81833037,13.322024044096043,-11.63084417,2.572698950457611,0.49866371068753973,75.46534501529597,-5.288366491,1.1154353776214558,0.45599714527511165,,,,,,,,,,,,7.424503460630083,7.278101252868467,1.359079048039646,49.999999999999986,4.968114182256353,-6.743318101,-122.2671685,-1.259960529,10.999728312936782,28.891714740694535,-21.39122258,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,62a7414c-b789-4406-b4fa-200f97426ffa,84.49595114,5.0001182212901165,-1.630539847,-0.203553397,3.4097581374731596,75.65945341511623,2.5739370775644255,0.5043875622608249,-5.268323507,1.2019416226517103,0.4558022900699837,-12.45391953,11.874799624934395,41.14105843408483,82.65189933,1549.8180066297032,1353.9494434256676,75.30921163293168,-0.491210887,0.6579150889914525,0.5708411337511445,,,,,,,,,,,,,,,,,0.9045746349125989,0,,,medium,high,15.613290599373453,17.51459997,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
251,7/3/25,8:56:18 PM,1,3,Owen Norris,,Left,Lafayette aviators 2025,Jackson Smith,,Left,Normal cornbelters,,8,Bottom,0,1,1,Slider,,BallCalled,,,,,,,70.72036704613689,-0.553771145,2.454410410321714,,,,5.450409897991583,-1.799313124,6.0000001920000035,,,,0.4449361281915109,0.483196732,64.04297303170925,-10.67937909,2.454410410321686,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,76254bb9-6fd0-4124-b9f0-3d6069513738,70.90615843864538,5.441123056802335,-1.799313124,-0.445085733,2.4544104103217066,64.16914192731087,0.45323376245082647,0.48319673216973713,-10.55571283,2.4544104103217066,0.5435920800662443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
252,7/3/25,8:56:37 PM,1,4,Owen Norris,,Left,Lafayette aviators 2025,Jackson Smith,,Left,Normal cornbelters,,8,Bottom,0,2,1,Slider,,BallCalled,,,,,,,70.73897576212896,3.268467297022968,-1.11153198,2079.9513065422025,286.4165093264395,3:30,4.865512298878553,-0.946199379,6.0000001920000035,-57.24751105,-0.100322999,11.835050717935252,3.136450673546317,-0.99312551,63.41643454018286,-7.581256987,1.1415782098966696,0.5440877591230142,,,,,,,,,,,,-6.799110257,-1.203652442,1.029921894865286,50,5.099054460270281,1.6893191697011112,-102.6151326,4.402062718612734,-7.069085386,20.920892362757233,-33.42549596,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,723cb64f-d0b5-4b05-9494-22c7f2c803a3,70.91830554918609,4.853519879779782,-0.946805637,3.410944592270459,-1.103885095,63.529916160660605,3.1469057310011403,-0.992977271,-7.425055153,1.1435111659359625,0.5438898710887424,11.75878920799453,-3.602488902,59.83489787388388,25.744604008737255,1045.1618669943862,1798.286436963651,50.249343035434165,0.1420136198928993,0.8645810271170229,-0.48200807,,,,,,,,,,,,,,,,,0.9706963364392831,0,,,medium,high,66.82985639213646,5.5236598794124525,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
253,7/3/25,8:56:55 PM,1,5,Owen Norris,,Left,Lafayette aviators 2025,Jackson Smith,,Left,Normal cornbelters,,8,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,85.15144844621294,-1.135047219,3.510985806855787,2218.714309471934,126.69143797771245,10:15,5.108916123223187,-1.230842452,6.0000001920000035,-26.96827481,12.344908734506145,-11.82404803,1.8045320880024158,1.0509986298767644,76.40459262904118,-6.235147741,1.2685621662344089,0.45127432929983957,,,,,,,,,,,,7.587913348410009,7.063560286836486,0.95134353,50.000000000000014,5.000662558,-7.214887543,-123.5247217,-3.282153915,11.47967402488883,29.383565518015406,-21.48766377,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,acc01920-9a32-4331-9cc0-d0fe5b6c17f1,85.39061853017355,5.108259552398334,-1.238530272,-1.128639179,3.602350229001146,76.59512297637713,1.8059067473503563,1.056908328623608,-6.213076292,1.3580049199894093,0.4510852365379483,-12.68377672,10.925851993175824,43.94770162278178,67.84736901473904,1597.4156517854044,1539.7910320840722,71.99735653,-0.43018804,0.6940014879385489,0.5773215609634201,,,,,,,,,,,,,,,,,0.511098787,0,,,medium,high,28.93736788673486,-38.62068926,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
254,7/3/25,8:57:31 PM,2,1,Owen Norris,,Left,Lafayette aviators 2025,Charlie Graham,,Right,Normal cornbelters,,8,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,84.18148433840284,-0.519777429,3.448214336233064,2143.684926869069,130.99845289678535,10:15,5.056663534366338,-1.912141905,6.0000001920000035,-25.86864068,14.337847902134186,-12.73515876,2.4169760717199518,0.23521816865168726,75.43507081,-5.418782572,1.0325406793244822,0.456372635,87.51899811,45.00725297425846,3.0510666382084684,2362.5242148790044,8.260903795548169,109.6893680710026,68.58210876368261,261.3918619149914,,5.454861957651053,3.725751633051053,8.059412592,7.932630981979438,1.6383023882405103,50,4.999271115079421,-6.972237874,-122.1447318,-1.897538702,11.92210013761536,28.73046237592405,-20.43949451,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,d9c6f36b-6829-466b-a121-8e6a8408cc7b,84.42032449526918,5.056679095622832,-1.919684863,-0.521376258,3.538813107602448,75.62775320423718,2.4178471890662894,0.24117024441943127,-5.404278018,1.1224922436330336,0.45617962182732846,-13.58740745,12.958566044203163,36.02012327452271,77.79043711313055,1733.8348791829044,1260.6354260508663,80.88105007647903,-0.530610949,0.5880693614299332,0.610431361,3.2934884405721916,61.78973083190972,61.89311049903221,-0.223513817,1.8417856319797508,2.3371941015403266,24.848313541136427,260.2081221,9.609551485980024,-31.58782534,-1.055956612,-0.961384766,0.2474169774205278,-0.120516271,,,0.8056215308767096,0,0.6843174530343767,47.63511718464633,medium,high,19.988606598182532,29.854998769204183,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
255,7/3/25,8:58:11 PM,3,1,Owen Norris,,Left,Lafayette aviators 2025,Caleb Royer,,Left,Normal cornbelters,,8,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,71.39406048844052,1.3985127503066508,0.6592211069026677,2182.1271430713828,288.08997580003177,3:30,5.1275870803942105,-0.820280356,6.0000001920000035,-55.09591913,0.9094411951161305,10.043472488852439,1.8363733958865787,0.6293786905340487,64.30385804879104,-9.013969353,2.571050613443632,0.5386247683435925,,,,,,,,,,,,-5.20623189,-0.003990275,0.7607930961138173,49.999999999999986,5.209779157428565,-1.451707693,-103.7068964,1.1142409653669196,-5.521577974,21.57225861770368,-32.17828156,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,3a2097f5-630d-4595-84e4-77f702d25766,71.57401757278082,5.116368213999339,-0.822051418,1.5311843986107103,0.6808673488253012,64.42116385262831,1.8460874661480873,0.6304055114104972,-8.867831989,2.586359771319519,0.538423843,9.835599519336299,-2.523534912,67.18304094,45.430648602339154,846.2036445028136,2011.3722332176685,38.77884234150385,0.12041223264917884,0.9217484139749191,-0.368620069,,,,,,,,,,,,,,,,,0.9437400961900401,0,,,medium,high,49.11241625789477,-6.079431682,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
256,7/3/25,8:58:29 PM,3,2,Owen Norris,,Left,Lafayette aviators 2025,Caleb Royer,,Left,Normal cornbelters,,8,Bottom,1,0,1,Slider,,BallCalled,,,,,,,70.33429377418805,1.148259361549803,1.258686348181517,2053.540702855142,291.2110102344877,3:45,5.125892704831332,-0.940177419,6.0000001920000035,-57.34495856,0.41387695052247864,10.926007281933979,1.4147313986394094,1.1403265851275137,63.456621089984864,-9.672091261,3.337673593462142,0.5469917004360336,,,,,,,,,,,,-5.469465943,-0.186444349,0.8313426754996147,49.99999999999996,5.186432563956366,-2.521254502,-102.1536717,0.5954557765121689,-5.62348743,21.061061730335382,-32.36574425,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,810dad22-9e95-466f-b517-bcce1dea33e9,70.506952,5.113902984086158,-0.941584592,1.289073133061732,1.275813535183363,63.56435092695418,1.4248665606998538,1.1410624182092781,-9.520130382,3.348574520164924,0.5467929826400276,10.760615096099059,-3.198776303,64.05047339190475,41.91793238553051,898.5866896,1846.5024721041532,43.75791959660032,0.15831778232213006,0.8991798748068967,-0.407935084,,,,,,,,,,,,,,,,,0.7237705261750624,0,,,medium,high,52.27386085302255,-9.901479899,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
257,7/3/25,8:58:54 PM,3,3,Owen Norris,,Left,Lafayette aviators 2025,Caleb Royer,,Left,Normal cornbelters,,8,Bottom,1,1,1,Fastball,,InPlay,,Popup,Out,1,0,,82.68630347360757,0.5305048708316156,2.2320277940768083,2180.176764100225,126.84653921026685,10:15,5.060566678802608,-1.56540739,6.0000001920000035,-28.64139214,13.003896766300358,-13.48124208,3.1672202091470765,-0.61336176,73.99063563018586,-4.903299486,-0.330366894,0.4644665710650361,86.75933858262492,32.48323816971711,-26.89104267,,-49.02823413,98.46944834662449,52.72869666551528,282.4814019404625,,-26.72664003,3.7329080932457335,8.062946484279164,6.854782732125551,1.3913010503067282,50,5.087253059519226,-4.277624633,-120.0886104,0.256715422,11.510800508379887,28.108335958158477,-22.38804434,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,95b1d9d0-09d9-4471-a4c3-1c0005efce8c,82.92098095,5.059908036719582,-1.57361622,0.5368958953254116,2.3312688687549326,74.17920005333009,3.168692801277687,-0.606873227,-4.879686407,-0.231465913,0.46426874763099696,-14.41343933,11.434981127121967,37.972009748160175,64.37130279317105,1718.658241021054,1341.4114109000805,78.83114201202658,-0.472729709,0.6152764459232695,0.6308419117234332,-33.10155528,65.27201848672085,46.594350217071046,0.602364462,0.6388249180097797,3.153043302124293,-127.0415836,252.30176072745144,,,,,,,,,0.8713551507178366,0,,47.757136888077774,medium,high,32.065827486146084,11.82116276929526,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
258,7/3/25,8:59:34 PM,4,1,Owen Norris,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,8,Bottom,2,0,0,Slider,,BallCalled,,,,,,,71.03093988268851,0.5254831074174388,3.423905172,,,,4.9904091033171545,-1.778177368,6.0000001920000035,,,,1.020900531667463,1.4077717563017136,64.10539861176856,-9.554619985,3.423905172221703,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,d913f142-16ff-44b8-95e3-9d39c09847dd,71.22278492,4.981214214238437,-1.778177368,0.6330607834474896,3.4239051722216787,64.23686807864483,1.0291942133579155,1.4077717563017103,-9.430917201,3.423905172221679,0.5416563855402851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
259,7/3/25,8:59:53 PM,4,2,Owen Norris,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,8,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,83.05826801078334,-0.269327792,4.189587062180997,2199.913811,129.56702002276188,10:15,4.8091469409962055,-1.915895257,6.0000001920000035,-26.87474148,14.47716368841693,-13.38874987,2.318600960169551,0.8691059149378861,74.41275204,-5.357192107,1.6533245803826213,0.46282763678313465,,,,,,,,,,,,8.658449629590443,7.921684105226587,1.581779187904179,50.00000000000001,4.771584961520287,-8.419043,-120.4185786,-1.374370607,12.45496247930668,27.818513058576613,-20.77890582,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,b7eddb6f-727e-4357-bdb7-c03595e91dd5,83.29477410360755,4.809086068359711,-1.923822268,-0.270033128,4.284824385009079,74.60236668846109,2.319554504479358,0.8753318399075235,-5.341269608,1.7475862547885597,0.4626337679063247,-14.28690068,13.070994818915585,35.559237141530915,80.41125573098074,1789.6622260341355,1279.347447087918,81.35147011149813,-0.518192895,0.5815443500454653,0.6271222308689415,,,,,,,,,,,,,,,,,0.75574929,0,,,medium,high,17.629869842117323,28.270683742115374,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
260,7/3/25,9:00:12 PM,4,3,Owen Norris,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,8,Bottom,2,2,0,Fastball,,BallCalled,,,,,,,82.41877638358503,-1.336274927,3.712265375706249,2270.109588873719,138.0348746464475,10:30,5.2061265937417796,-1.540270448,6.0000001920000035,-26.07732533,15.88025856483355,-10.66102397,1.7882535672888167,1.0263027298326597,74.00623222407614,-6.264274015,1.6921674541835243,0.4662048188900542,,,,,,,,,,,,7.017206494957034,9.039570916428191,1.2436419217829744,49.99999999999996,5.081925026638653,-7.437681718,-119.5316233,-3.571429161,9.949143967361834,27.34227315678551,-19.35755452,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,eb0e27a5-5109-4cdf-9a2a-1863daa58fb7,82.65699345435655,5.206454560766707,-1.547132684,-1.341675812,3.794423126254094,74.19875757836097,1.7889193067472897,1.0316230983103158,-6.252633235,1.772963194010902,0.4660046049226766,-11.4350589,14.505510778236049,40.16995352808284,89.12524291942792,1734.6688375340896,1464.350220945979,76.41344039230809,-0.568173643,0.6450570616163488,0.5109599772510545,,,,,,,,,,,,,,,,,0.7182258765441545,0,,,medium,high,9.787281372514839,37.066646863224015,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
261,7/3/25,9:00:33 PM,4,4,Owen Norris,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,8,Bottom,2,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,83.12399566596578,-1.946450131,3.6560950698243406,2256.389084766109,136.28875266670175,10:30,5.256884841505442,-1.426994585,6.0000001920000035,-26.15608047,15.105587064059822,-10.46100686,1.2638059851755092,1.1038259125296925,74.72687967683034,-6.88218547,1.673956296095849,0.4623223725342895,,,,,,,,,,,,6.887755613413567,8.825071221252255,1.1348454283185876,50.00000000000001,5.082797895605673,-7.386918273,-120.5267645,-4.890713308,9.930768827,27.75895191128574,-19.45005833,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,5c7475f1-cf95-41da-a3e3-a7ae5a29d699,83.36226617986055,5.256959318103789,-1.433945119,-1.948713544,3.7383397559396503,74.91744556999654,1.2646458215591152,1.109097495553948,-6.867983379,1.7539917087322678,0.46212482851235487,-11.23542388,13.735587730333998,42.01225018,85.31866081,1676.5010160588806,1510.1774879149737,74.30017399825624,-0.537065069,0.6692894847395144,0.5134322709286124,,,,,,,,,,,,,,,,,0.95346222,0,,,medium,high,13.21320526707954,-13.27134657,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
262,7/3/25,9:01:07 PM,5,1,Owen Norris,,Left,Lafayette aviators 2025,Jack Novak,,Right,Normal cornbelters,,8,Bottom,2,0,0,Slider,,BallCalled,,,,,,,70.55986835098192,1.7504293369086366,0.12859326907556784,,,,5.050401962153429,-2.024417635,6.0000001920000035,,,,2.1722914343909916,-1.904903663,63.487079711000504,-8.479096411,0.12859326907552793,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,f4684dce-cd37-44e3-9cd0-8e8bcb0d073e,70.75536722923395,5.041143334027773,-2.024417635,1.8588743332991151,0.1285932690755432,63.62078775439218,2.1806551789822337,-1.904903663,-8.353564577,0.1285932690755431,0.5444359632708617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
