PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,6/11/2025,6:46:05 PM,3,2,Landen Ray,,Right,Rex baseball 2025,Caleb Royer,,Left,Normal cornbelters,,1,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,83.26707055,-0.904773663,-3.601732662,2044.151326,223.3884701,1:30,5.240066274,3.603032047,6.000000192,-25.74758418,15.35270613,11.11013503,2.251808999,1.177032869,74.68405848,-5.776191014,-1.495592723,0.461417399,,,,,,,,,,,,-7.22782206,8.61058311,-3.315701632,50,5.151305323,7.268660171,-120.7911443,-2.686676452,-10.46043956,28.01214426,-19.71241405,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,905d34b7-dcd8-41fa-b73d-e9285b6fc964,83.50766707,5.240221357,3.609880634,-0.908059016,-3.683123496,74.87798182,2.252578872,1.171780998,-5.76303073,-1.575840285,0.461218729,11.8763376,13.96951029,-37.07848547,17.65361631,1630.845133,-1232.436123,79.78103734,-0.579779108,-0.602908458,-0.548048883,,,,,,,,,,,,,,,,,0.997737421,0,,,medium,high,105.8882547,-12.11067419,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
22,6/11/2025,6:46:20 PM,3,3,Landen Ray,,Right,Rex baseball 2025,Caleb Royer,,Left,Normal cornbelters,,1,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,90.50366154,-2.559093133,-3.984772439,2311.749601,206.3620221,1:00,4.989716452,3.274228689,6.000000192,-16.44750746,18.40527072,6.905397112,1.233335515,0.140273652,81.18544283,-5.665257127,-2.678080726,0.424903417,,,,,,,,,,,,-5.071592074,10.81327113,-2.953128719,50,4.771089938,8.908212312,-131.1245061,-6.412749678,-8.657523313,32.7716373,-13.71512278,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,b4401848-54ca-43a9-b456-4bdceb033ee0,90.76255682,4.992081043,3.278450263,-2.588494301,-4.035327819,81.40008681,1.232191584,0.136977556,-5.681219641,-2.728225892,0.424722169,7.381786201,17.51786434,-37.19057417,26.16328879,1841.607622,-1397.378826,79.66293674,-0.71378492,-0.604468073,-0.353736394,,,,,,,,,,,,,,,,,0.995663251,0,,,medium,high,113.5469599,3.699949838,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
23,6/11/2025,6:46:36 PM,3,4,Landen Ray,,Right,Rex baseball 2025,Caleb Royer,,Left,Normal cornbelters,,1,Bottom,0,2,1,Slider,,BallCalled,,,,,,,80.03903919,0.200724936,-4.928753349,2298.27415,57.67780249,8:00,5.015553547,3.952574352,6.000000192,-41.88823502,2.978239584,-4.099222458,1.712112745,-0.98111238,71.87922685,-7.694829052,-5.70310508,0.482094854,,,,,,,,,,,,0.464027627,1.541672485,-3.547749588,50,5.007826246,10.11040404,-115.8748383,-0.796760012,0.614290045,26.96432397,-30.13314942,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,6c424205-ab2f-417c-89ca-c068490cc332,80.25851243,5.007978084,3.95591411,0.288804862,-4.968513745,72.04095893,1.718815314,-0.98337167,-7.592758092,-5.737029723,0.481897526,-3.719649858,0.386170315,-82.26010656,29.91342988,309.522677,-2277.336115,13.46761338,0.072008606,-0.99088967,0.113808707,,,,,,,,,,,,,,,,,0.996019626,0,,,medium,high,63.07791311,25.12464221,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
24,6/11/2025,6:46:52 PM,3,5,Landen Ray,,Right,Rex baseball 2025,Caleb Royer,,Left,Normal cornbelters,,1,Bottom,0,3,1,Fastball,,InPlay,,LineDrive,Single,1,1,,89.18398579,0.461993324,-4.840359931,,,,4.311447503,3.621879841,6.000000192,,,,1.903416236,-0.887452728,79.80788607,-5.979742481,-4.840359931,,101.4301332,13.08418375,20.16980381,1878.061037,44.954178,100.3948299,16.45370003,221.6097781,,28.10978226,1.973661202,,,,,,,,,,,,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,16de33b0-ca08-48da-84a4-725dcca03977,89.4289533,4.305721739,3.621879841,0.529676444,-4.840359931,79.99880268,1.908749115,-0.887452728,-5.89913929,-4.840359931,0.43216393,,,,,,,,,,,34.06550551,92.73812474,22.96200074,0.71978162,0.490571671,1.750889296,104.4142131,195.4701149,27.94976722,-11.95728976,0.000559028,0.121580051,0.220133837,-0.967863309,,,,0,0.99788584,58.67055827,low,high,,,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
25,6/11/2025,6:47:32 PM,4,1,Landen Ray,,Right,Rex baseball 2025,Nolan Mccrossin,,Right,Normal cornbelters,,1,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,82.93682521,0.97297697,-3.71110917,2315.872423,107.4914411,9:30,4.940635766,3.876432159,6.000000192,-36.8654946,4.760196269,-3.627685677,2.774776996,0.120212209,74.24949027,-6.005767961,-4.398514459,0.46435727,,,,,,,,,,,,0.654598689,2.23420129,-3.5716298,50,4.998801791,7.908246862,-120.2545642,0.945844079,0.934270562,28.82594895,-28.98530428,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,672c6bcb-62f0-4b0d-a13c-f3b40f43cd62,83.17201048,4.934730565,3.879210387,1.042340179,-3.744686197,74.43087327,2.780347995,0.118274716,-5.921003841,-4.427423007,0.464159202,-3.308209252,2.49501573,-82.91010022,35.82679697,285.840101,-2298.164598,12.34265317,-0.037097489,-0.992353713,0.117719518,,,,,,,,,,,,,,,,,0.991041374,0,,,medium,high,57.75588272,35.13592908,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
26,6/11/2025,6:47:47 PM,4,2,Landen Ray,,Right,Rex baseball 2025,Nolan Mccrossin,,Right,Normal cornbelters,,1,Bottom,1,0,1,Slider,,InPlay,,FlyBall,Sacrifice,1,1,,81.12519113,1.694003776,2.836500047,2335.430275,64.05199241,8:15,4.909850128,-1.508446886,6.000000192,-43.36052575,0.056295289,-3.742560973,2.903006177,-0.311796905,72.62600749,-6.252725454,-5.971576012,0.475926002,85.99740699,23.16651937,5.936020134,2789.788864,18.82596532,108.377041,39.40838894,292.0887603,,16.79621142,3.664571173,0.184621233,1.299539847,-4.471006339,50,5.070319203,10.90627072,-117.3717162,1.667459466,0.250789533,27.64258369,-30.4087543,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,03b91b5a-1e19-48fb-9762-a056ab2dc188,81.34238277,4.901293659,-1.504847135,1.794702294,2.793105544,72.79720142,2.909265566,-0.313983319,-6.154962028,-6.005046289,0.475730608,-3.330486745,-2.529286805,-82.11038377,28.21719751,320.5728836,-2313.323928,13.72650201,0.060061046,-0.990534358,0.123427535,8.176529982,78.63910269,33.83178824,0.205796838,2.453237563,3.283676549,84.40444956,279.627847,58.74147753,32.49018454,0.833431985,0.640669892,-0.002485635,-0.767812419,,,0.997753358,0,0.995046483,48.73418903,medium,high,64.60452224,24.93824839,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
27,6/11/2025,6:48:25 PM,5,1,Landen Ray,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,2,0,0,Fastball,,Foul,,,,,,,89.55518038,-1.57530465,-5.029018622,2337.83565,197.4520547,12:30,5.257885246,3.303386167,6.000000192,-17.73229019,17.96547293,3.817115915,2.310087838,-1.06449883,80.20602739,-4.924945039,-4.308543519,0.430023336,,,,,,,,,,,,-3.774955286,10.25512134,-2.894904268,50,5.118775892,11.28419515,-129.6321244,-4.151630014,-6.28940714,32.37623499,-15.08811651,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,cb53e048-cc44-4352-a7fe-86811d645e6c,89.8180359,5.259800891,3.306495611,-1.59949747,-5.066374446,80.42641691,2.309308039,-1.066971017,-4.935219217,-4.345558195,0.429832812,4.170005893,16.95204537,-46.03034454,99.23118905,1623.106215,-1682.558094,69.42772968,-0.662318497,-0.719707604,-0.208219052,,,,,,,,,,,,,,,,,0.997188001,0,,,medium,high,0.691929854,-5.410343126,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
28,6/11/2025,6:48:41 PM,5,2,Landen Ray,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,85.81122068,-2.721950356,-4.634505027,1972.202634,223.722992,1:30,5.40592361,2.778421279,6.000000192,-23.66419248,15.1621916,10.6463638,0.893934458,-0.651079839,77.1655713,-7.179626457,-2.621854834,0.448471651,,,,,,,,,,,,-7.305426042,9.109659573,-2.406267434,50,5.16959228,9.738796679,-124.208027,-6.658145074,-11.19599577,29.28209756,-18.21295964,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,88b210b3-478d-4949-bcba-52aa8baf2cd6,86.05058001,5.406203017,2.784645621,-2.726385186,-4.709262261,77.36064757,0.894494321,-0.655818576,-7.169395063,-2.696183516,0.448289752,11.35412174,13.93750877,-36.81086133,30.8280232,1578.980531,-1181.69527,80.06177986,-0.578598354,-0.599175384,-0.553364983,,,,,,,,,,,,,,,,,0.994981994,0,,,medium,high,62.25477912,-31.73547567,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
29,6/11/2025,6:49:00 PM,5,3,Landen Ray,,Right,Rex baseball 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,2,1,1,Fastball,,InPlay,,GroundBall,Single,0,0,,90.20154922,-1.821444309,-4.266345328,2161.779823,202.6896615,12:45,5.435379522,3.376749581,6.000000192,-16.30057279,18.79779996,6.073741152,2.378883597,-0.08956421,80.8053387,-4.90398633,-3.117509844,0.426397857,100.4943367,-2.31382017,8.293804504,1838.302559,,,,30.30375625,,8.394167445,0.20670246,-4.72577708,10.78297751,-3.032110855,50,5.277110146,9.552160174,-130.698794,-4.699091533,-8.009416056,32.73104857,-13.89867354,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,2a1dd1aa-d0d1-43a5-ab3c-d60b5de7b4e9,90.46240913,5.437773613,3.380458685,-1.851338417,-4.310888358,81.02412155,2.377691151,-0.092530979,-4.920592508,-3.162219963,0.426212077,6.493200463,17.88111845,-35.45779504,68.1725383,1760.862728,-1254.055204,81.4543049,-0.751503695,-0.580103113,-0.314201488,14.48440878,99.36222833,-4.057238208,0.057675592,0.873039167,2.327159855,4.42381272,29.97911813,-0.546791925,-5.046222963,-0.04185886,-0.908018093,0.180019488,-0.378280486,,,0.997376316,0,0.99623059,58.3566768,medium,high,28.64471553,6.688746592,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
30,6/11/2025,6:49:33 PM,6,1,Landen Ray,,Right,Rex baseball 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,88.94182695,-1.967711427,-4.205236468,2232.670376,209.5791321,1:00,5.234240489,3.738576709,6.000000192,-18.42543305,17.66291485,7.622492329,1.864351077,0.458431255,79.74724844,-5.450067174,-2.763091274,0.432369472,,,,,,,,,,,,-5.537904584,10.21565891,-3.399841314,50,5.062789492,9.230893536,-128.8759522,-5.031927503,-9.129171109,31.73579574,-15.33365504,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,0e060173-0555-48be-8b68-91ae32a78ac1,89.19937337,5.236148918,3.743365575,-1.991500709,-4.261901763,79.95901019,1.863623596,0.454725729,-5.459595087,-2.818994349,0.432181416,8.155995025,16.66792896,-38.53931986,58.80956445,1746.351814,-1391.068779,78.21807613,-0.680242876,-0.623051568,-0.386104097,,,,,,,,,,,,,,,,,0.99664003,0,,,medium,high,37.071392,-85.83660253,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
31,6/11/2025,6:49:46 PM,6,2,Landen Ray,,Right,Rex baseball 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,2,0,1,Slider,,BallCalled,,,,,,,80.72662396,2.910176387,-4.181143629,2290.103149,72.90336465,8:30,4.990875436,3.637346547,6.000000192,-41.27751505,2.844088452,-5.10707008,4.265334077,-0.681083735,72.03416264,-4.912031606,-5.147722283,0.478076247,,,,,,,,,,,,1.279043311,0.503542945,-3.293224271,50,5.204970924,8.68979671,-116.8427448,4.758955274,1.72186892,27.38917955,-31.49617188,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,a7f31836-ff8f-42f9-ba6c-1fae7ff8b12e,80.95760125,4.983307913,3.639980559,2.998206852,-4.212737725,72.20595276,4.272146171,-0.682838866,-4.808645756,-5.173737065,0.477874719,-4.805482132,0.275831623,-77.47338199,50.26469737,496.7076592,-2235.588051,21.68931384,0.063763155,-0.976195353,0.207308691,,,,,,,,,,,,,,,,,0.997317676,0,,,medium,high,44.76177237,64.87587346,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
32,6/11/2025,6:50:00 PM,6,3,Landen Ray,,Right,Rex baseball 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,90.19013886,-1.228718287,-2.536125924,2244.341764,208.3815169,1:00,5.092864982,2.922752087,6.000000192,-17.51401219,17.47720307,7.540916237,2.490105999,1.192561829,80.74521371,-4.547878346,-1.104645666,0.42574645,,,,,,,,,,,,-4.941853297,9.872961405,-2.720402779,50,4.982529651,5.553875799,-130.944889,-3.382719464,-8.399382015,33.08876165,-15.39354853,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,46b5fd1b-5cb5-4163-8c1e-063562deea2f,90.45310163,5.094966649,2.927494027,-1.254719308,-2.592066792,80.96052568,2.489235867,1.188930722,-4.559800659,-1.159624987,0.425557549,8.065583919,16.48921853,-37.43276324,14.90650236,1782.158121,-1364.178282,79.40671736,-0.698621855,-0.607830012,-0.377452222,,,,,,,,,,,,,,,,,0.997061063,0,,,medium,high,76.58414788,8.18802247,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
33,6/11/2025,6:50:13 PM,6,4,Landen Ray,,Right,Rex baseball 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,2,2,1,Fastball,,InPlay,,GroundBall,Single,0,0,,88.67022458,-1.694015481,-4.092141303,2273.160134,201.5224059,12:45,5.328264989,2.751896353,6.000000192,-19.07236377,17.24378724,4.727785477,2.160009812,-0.663811699,79.47427623,-5.298934496,-3.197562368,0.433731964,,,,,,,,,,,,-3.94503147,9.90282036,-2.420742349,50,5.178843647,9.042774812,-128.5129715,-4.421348566,-6.461194455,31.76612455,-15.95515539,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,e0d745b9-4bb1-4e5e-9b69-b7d4aebf219d,88.92987376,5.329801375,2.755577611,-1.713603131,-4.136047246,79.68814271,2.159597386,-0.666508018,-5.304144969,-3.240463161,0.433545038,5.143458824,16.16958236,-45.92540709,60.70601257,1581.197185,-1633.117405,69.55942789,-0.647093393,-0.718434826,-0.255189227,,,,,,,,,,,,,,,,,0.997567516,0,,,medium,high,35.36458869,17.54188074,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
34,6/11/2025,6:50:51 PM,7,1,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,2,0,0,Slider,,StrikeSwinging,,,,,,,81.03299385,0.329010367,-5.43413182,2391.844507,53.16349071,7:45,4.876219055,3.649568226,6.000000192,-41.32670828,2.534860888,-4.467977724,1.739490517,-1.788409103,72.71758248,-7.45809202,-6.276781431,0.476665374,,,,,,,,,,,,0.475527046,1.255333191,-3.203027796,50,4.879334356,11.28043763,-117.2151952,-0.525242651,0.643863922,27.6841164,-30.47432765,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,6accfa52-62c2-4619-9edb-df4170f07f1c,81.25404244,4.868653684,3.652670787,0.417652535,-5.471330814,72.88208852,1.746361511,-1.790555441,-7.355067491,-6.308435149,0.476470416,-4.112314136,-0.035994593,-80.61211987,22.14671544,390.1511103,-2359.809792,16.3117255,0.097794293,-0.98660669,0.130550814,,,,,,,,,,,,,,,,,0.99698982,0,,,medium,high,109.9320439,15.67260098,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
35,6/11/2025,6:51:08 PM,7,2,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,2,0,1,Slider,,StrikeSwinging,,,,,,,81.26749957,-1.064172632,-3.748301259,2373.675048,76.54865348,8:30,4.914276275,2.439596431,6.000000192,-39.42405561,3.929569571,-2.331097117,0.637668622,-1.243287447,73.14238588,-8.4884801,-4.190080107,0.473897297,,,,,,,,,,,,-0.059133033,2.503520603,-2.132499351,50,4.804658783,7.787487534,-117.8269877,-3.346916723,-0.0810363,27.64330273,-28.74320835,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,ea241434-f95c-4503-bab6-68efbe474b05,81.48973211,4.907605052,2.443546518,-0.987014297,-3.795106568,73.30856481,0.643707633,-1.24604011,-8.397606425,-4.231188899,0.473699591,-1.88725479,1.541186533,-88.89397748,23.31839088,45.81791461,-2373.232806,1.93025219,0.004490145,-0.999813689,0.018773011,,,,,,,,,,,,,,,,,0.997545438,0,,,medium,high,110.9865518,17.41363607,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
36,6/11/2025,6:51:26 PM,7,3,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,2,0,2,Slider,,Foul,,,,,,,83.17472984,0.616872396,-5.585492063,2464.449709,49.72275392,7:45,4.730283075,3.722507243,6.000000192,-39.02929243,2.614802851,-3.729789814,2.053916488,-1.795936712,74.52703361,-6.744947618,-6.288600762,0.464459915,,,,,,,,,,,,0.026419561,1.195883037,-3.263947732,50,4.758283615,11.87412618,-120.2802767,0.136655516,0.037679949,29.08055976,-30.46846442,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,c1788507-3f7e-45a7-9d6d-5e4205d7ccdc,83.40451198,4.723250466,3.725691838,0.699034657,-5.623582644,74.69985109,2.060187575,-1.798112451,-6.648913938,-6.32128018,0.46426968,-3.36520929,0.201050798,-81.91468791,52.21786618,346.6184923,-2439.952456,14.06474196,0.090926707,-0.990059747,0.107303451,,,,,,,,,,,,,,,,,0.995032713,0,,,medium,high,43.00392044,-43.91693637,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
37,6/11/2025,6:51:51 PM,7,4,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,2,0,2,Slider,,BallCalled,,,,,,,82.60993645,2.589521819,-3.57722852,2352.202397,67.63574298,8:15,5.007783436,3.017753709,6.000000192,-40.03481795,2.006278818,-5.161342776,4.084575175,-0.741338408,73.74912765,-5.001837811,-4.555520015,0.466668558,,,,,,,,,,,,1.526213195,0.166559062,-2.723017848,50,5.19619042,7.635695009,-119.6881862,4.234481695,2.156414809,28.689778,-31.93871521,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,aaa48f15-c4d2-4fa7-b60e-0a5bc0dde272,82.84246055,5.00017041,3.020221838,2.678155659,-3.606842759,73.92143804,4.091206164,-0.74293162,-4.899652786,-4.579534798,0.466475562,-4.878497896,-0.477804807,-77.11386204,52.8937854,524.5746903,-2292.962606,22.30142656,0.084855487,-0.974815181,0.20623993,,,,,,,,,,,,,,,,,0.992636345,0,,,medium,high,42.39559314,56.69117495,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
38,6/11/2025,6:52:06 PM,7,5,Landen Ray,,Right,Rex baseball 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,2,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,89.60475706,-0.380629303,-5.262730179,2294.476971,201.0241967,12:45,5.539573724,4.236687806,6.000000192,-16.30753877,19.36234537,5.911810443,3.82535486,-0.175611199,80.05751634,-3.468010374,-4.146831359,0.429855385,,,,,,,,,,,,-4.993518193,10.60518047,-3.810226293,50,5.499000177,11.75574542,-129.6994462,-1.392207882,-8.325456334,32.49372025,-14.49253457,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,ee1010a2-2e67-43ec-8335-fae0f4684dd4,89.87274326,5.542362491,4.240518577,-0.41491299,-5.307858347,80.27833301,3.823970449,-0.178522582,-3.48784175,-4.191316946,0.429662916,6.338513771,18.42921506,-37.29346641,89.02115865,1825.354117,-1390.218299,79.55425746,-0.74258251,-0.605897691,-0.285410588,,,,,,,,,,,,,,,,,0.997746786,0,,,medium,high,9.880957212,59.12618982,54.66700175,Eli Riley,,Rex baseball 2025,2022-11
39,6/11/2025,6:54:47 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.36420103,-0.998136173,2.499626445,2132.135175,137.4120546,10:30,4.712401028,-1.984365484,6.000000192,-22.08242465,16.06719316,-12.0154357,1.943559986,-0.661039848,77.39222968,-5.181159638,0.21799801,0.444545909,,,,,,,,,,,,7.349474139,9.031343669,1.787585239,50,4.618230532,-5.098998811,-125.4040146,-2.876932534,11.45750292,30.3315487,-18.09458696,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,0c3cfab5-ee39-4145-aafd-7bf6ff83d0dc,86.61153414,4.713416022,-1.991284205,-1.011412275,2.581267131,77.59061492,1.943598711,-0.655749543,-5.179353393,0.297999263,0.444353379,-12.78123594,14.85580212,30.44283759,78.07904867,1838.188543,1080.307033,86.21350861,-0.634737888,0.506678491,0.583424991,,,,,,,,,,,,,,,,,0.997037131,0,,,medium,high,19.7288562,75.48140581,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
40,6/11/2025,6:55:07 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Gabe Wright,,Right,Rex baseball 2025,,2,Top,0,0,1,Fastball,,InPlay,,Popup,Out,1,0,,87.57518419,0.08190868,2.781558749,2223.658842,143.3305335,10:45,4.857388994,-1.901288149,6.000000192,-20.46559359,16.66695195,-10.20092698,3.228138032,-0.164169475,78.27518566,-3.802400161,0.844537529,0.438580061,,,,,,,,,,,,6.470973217,8.990127125,1.680440356,50,4.85222987,-5.854490716,-127.146247,-0.465993524,10.3623692,31.35961034,-17.77760359,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,bfb7b2a7-f155-4c86-8a38-a12209d4a26c,87.8331572,4.858955508,-1.907470301,0.061935801,2.854711271,78.48341991,3.22775253,-0.159472977,-3.80701,0.91610908,0.438385384,-10.88821006,15.52203161,35.63533343,81.00309243,1807.260083,1295.557656,81.27416169,-0.651895183,0.582624291,0.485367496,,,,,,,,,,,,,,,,,0.996517949,0,,,medium,high,17.09721682,83.14985181,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
41,6/11/2025,6:55:40 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Bryson Carpenter,,Right,Rex baseball 2025,,2,Top,1,0,0,Slider,,StrikeCalled,,,,,,,79.30915653,0.482475608,1.642574162,2129.534492,169.5817486,11:45,4.834852118,-2.580899324,6.000000192,-34.88311279,10.38925136,-0.352550926,2.376530618,-1.083262174,71.10449793,-6.12776682,1.575556893,0.484270606,,,,,,,,,,,,0.759852385,5.456364279,2.447271205,50,4.854015804,-3.293900902,-115.2176884,-0.028965971,0.997647123,26.05287805,-25.01012376,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,8e44cff6-2020-4da0-baaa-f86bdd51046b,79.54622055,4.831378856,-2.584961049,0.522648298,1.691702036,71.29256103,2.380390756,-1.080211665,-6.068789505,1.621173147,0.484049812,-0.815577891,8.320341637,70.60900571,52.8988594,707.0328419,2008.736347,33.20128623,-0.326539271,0.943274859,0.060038699,,,,,,,,,,,,,,,,,0.994529822,0,,,medium,high,42.39102654,-73.85276092,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
42,6/11/2025,6:55:58 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Bryson Carpenter,,Right,Rex baseball 2025,,2,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,88.19913593,-0.570537884,0.94597461,2242.933236,141.9551156,10:45,4.762181211,-1.30366769,6.000000192,-20.19193871,16.36595197,-10.7158044,2.549175457,-1.317388723,78.92674516,-4.400819734,-1.091504154,0.435173146,,,,,,,,,,,,6.124225997,9.052855419,1.232802195,50,4.704026281,-1.774546787,-128.1737816,-1.920678661,9.959659756,32.02795648,-17.45164061,Normal Cornbelters,REX Baseball 2025,,,,2c19d258-3b49-48dc-802d-02752f534010,9aae4c05-f852-4f57-aaee-05776cce1f60,88.4537675,4.76368721,-1.309996491,-0.589775393,1.021092839,79.13352788,2.548812141,-1.312516643,-4.405233539,-1.017493703,0.434980583,-11.41941371,15.21330622,33.30977517,81.880683,1874.449984,1231.741351,83.57136782,-0.658148101,0.549165411,0.515032455,,,,,,,,,,,,,,,,,0.99640111,0,,,medium,high,16.3073853,40.61791418,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
