PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
42,6/7/2025,6:20:18 PM,3,1,Jt Fabian,,Left,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,1,Bottom,1,0,0,Slider,,BallCalled,,,,,,,80.02577896,1.617507955,1.067791297,2389.895539,287.2088574,3:30,4.357245019,-0.048183313,6.000000192,-44.06747176,0.519207279,9.678617903,2.188917844,1.750881605,71.70069954,-6.737002549,2.909259775,0.480589287,,,,,,,,,,,,-4.863857872,-0.292392415,-0.044382098,50,4.46365522,-2.445383986,-116.2225242,2.011487051,-6.479835327,27.05782875,-32.56358702,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,41e40e98-3754-44a5-9437-9c424c374745,80.23479948,4.347897493,-0.048751307,1.726949756,1.074918704,71.84906288,2.196919842,1.751017146,-6.616178842,2.910982748,0.480400806,9.60754252,-2.250718809,66.76766143,18.79234226,942.7196535,2196.105722,39.44606106,0.116703429,0.91891285,-0.376801649,,,,,,,,,,,,,,,,,0.989926316,0,,,medium,high,73.08689196,38.27886,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
43,6/7/2025,6:20:35 PM,3,2,Jt Fabian,,Left,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,1,Bottom,1,1,0,Slider,,BallCalled,,,,,,,78.52775119,0.058325433,2.083029527,2416.147541,295.6611982,3:45,4.356529654,-1.45192234,6.000000192,-45.9509116,0.398727364,8.53636811,0.581529977,1.196249563,70.66013194,-8.615867734,3.705750301,0.489998443,,,,,,,,,,,,-3.880477585,0.195173692,1.277258514,50,4.334816705,-4.388856835,-114.0298418,-1.183246988,-4.972007903,26.21799837,-31.92397595,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,62d69553-7ec2-476f-90dd-ba640ef2efe4,78.72678007,4.346944776,-1.453515056,0.170963545,2.10240944,70.79984722,0.589816422,1.197164306,-8.491887398,3.719208189,0.489809108,8.35003021,-2.498660862,71.05315969,36.85830374,784.5007348,2285.241242,32.46907408,0.140606922,0.945820238,-0.292666654,,,,,,,,,,,,,,,,,0.997038629,0,,,medium,high,56.82752664,50.57264741,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
44,6/7/2025,6:20:54 PM,3,3,Jt Fabian,,Left,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,1,Bottom,1,2,0,Fastball,,BallCalled,,,,,,,88.25440439,-0.491796799,3.543843852,2075.450444,100.4736192,9:15,4.278158629,-0.948770559,6.000000192,-30.73662104,5.885003344,-19.15306541,1.258813638,0.752973144,79.11426533,-6.310170103,-0.092648104,0.435552313,,,,,,,,,,,,11.5769327,3.352811746,0.670818699,50,4.220242351,-7.318567602,-128.0330956,-2.081011669,18.79721838,31.81343032,-26.73016076,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,6f31924e-c9b7-46ae-a1a6-e7a10bf502ea,88.47249342,4.274747059,-0.958970105,-0.45245322,3.66459433,79.27584499,1.262056964,0.760637321,-6.260197381,0.024566099,0.43539552,-20.29074104,4.239002848,19.66060066,86.56057866,1954.456092,698.2806967,94.17021241,-0.171185233,0.336447781,0.926012152,,,,,,,,,,,,,,,,,0.995281662,0,,,medium,high,12.0954792,78.1212705,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
45,6/7/2025,6:21:12 PM,3,4,Jt Fabian,,Left,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,1,Bottom,1,3,0,Fastball,,StrikeCalled,,,,,,,88.84409609,-0.036414468,3.79957791,2170.587907,101.581636,9:30,4.369303031,-1.875393578,6.000000192,-29.80117572,6.344225496,-19.72023866,1.851953661,0.017742447,79.5540561,-5.682169422,0.056885375,0.432711111,,,,,,,,,,,,11.96748629,3.444981216,1.576856126,50,4.349087716,-7.924946839,-128.8590078,-1.038522348,19.68880923,32.15152393,-26.50639505,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,e404e598-2819-4078-9108-d4d3169989e1,89.06427246,4.366170922,-1.885754124,-0.00036043,3.922394973,79.71818116,1.855006052,0.025631741,-5.635280473,0.176627122,0.432555355,-20.87722475,4.755566204,17.8495656,87.81518812,2066.105755,665.3261397,95.18645838,-0.191100089,0.306518864,0.932484285,,,,,,,,,,,,,,,,,0.996428817,0,,,medium,high,10.96633069,13.84708454,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
46,6/7/2025,6:21:30 PM,3,5,Jt Fabian,,Left,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,1,Bottom,1,3,1,Fastball,,BallCalled,Walk,,Walk,,,,88.42699654,1.219146009,-1.471396314,811.4647077,281.1018814,3:15,3.91218845,1.148775803,6.000000192,-36.63187426,-0.166633257,11.22160908,1.993143515,0.716102813,79.0975625,-5.733867703,0.664384119,0.43462136,,,,,,,,,,,,-6.590847554,-0.517021565,-1.035374118,50,3.990398976,2.941013531,-128.4391516,1.565206798,-10.74024537,32.6703977,-33.01657225,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,696fa39e-46c0-4261-babb-3e2d1fc98b24,88.65321388,3.90566096,1.154453679,1.295743183,-1.538938061,79.26564311,1.998750129,0.711808292,-5.646217082,0.597196334,0.434456296,11.85573494,-2.260019992,-21.42365616,95.65993513,755.3966233,-296.3965474,93.09050858,0.179249674,-0.365261169,-0.913484446,,,,,,,,,,,,,,,,,0.978914827,0,,,medium,high,3.906058384,85.77082096,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
47,6/7/2025,6:21:47 PM,4,1,Jt Fabian,,Left,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,88.13453368,-0.313015971,3.466622852,2033.911361,97.41264196,9:15,4.11494796,-0.676907821,6.000000192,-31.9114704,4.813308743,-19.5540454,1.164207368,0.919382878,78.99710646,-6.354782737,-0.247015998,0.436165307,,,,,,,,,,,,11.77172186,2.712191097,0.405498335,50,4.070950527,-7.123639625,-127.8696298,-1.71565304,19.05823255,31.81382328,-27.78305486,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,78cf2d54-8bb2-48d5-8b54-7c01425e533a,88.34700797,4.110997106,-0.686942603,-0.266693936,3.586866235,79.15471076,1.167834648,0.926943631,-6.297857606,-0.12879806,0.43601388,-20.68903451,3.089413028,16.73872355,90.08767258,1947.730595,585.7823453,95.76280618,-0.123547809,0.288007804,0.949624896,,,,,,,,,,,,,,,,,0.984356065,0,,,medium,high,8.921094678,-82.78174325,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
48,6/7/2025,6:22:23 PM,4,2,Jt Fabian,,Left,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,,,,87.48158007,-0.269547469,3.097401394,2111.233628,103.7247469,9:30,4.471291953,-1.017635526,6.000000192,-30.22717733,7.020810848,-19.22380059,1.701476308,0.26189386,78.38908064,-5.994950325,-0.554688835,0.43926129,,,,,,,,,,,,11.46623706,3.891812532,0.776208623,50,4.431824268,-6.263041045,-126.969498,-1.553594002,18.30279761,31.37296992,-25.96180605,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,b5fb8346-9cd7-4d43-b75d-f4754a14e25e,87.69876085,4.468360094,-1.027612925,-0.235459906,3.217202048,78.55365043,1.704437274,0.269587114,-5.948957589,-0.436330854,0.439101801,-20.35192226,5.387067007,19.17558077,89.09778573,1994.094881,693.4645176,94.45164451,-0.224093846,0.32846413,0.917547417,,,,,,,,,,,,,,,,,0.991914258,0,,,medium,high,9.811992839,-37.07109795,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
49,6/7/2025,6:22:44 PM,4,3,Jt Fabian,,Left,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,,1,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,88.56535112,-1.311635419,3.667071027,2105.619798,105.3414714,9:30,4.605596931,-0.880260504,6.000000192,-28.69661586,7.675151155,-19.66537427,0.99247204,0.893772098,79.47686529,-6.736960127,-0.065206008,0.434063954,,,,,,,,,,,,11.88847582,4.599569593,0.59253333,50,4.481912742,-7.60265862,-128.4430203,-3.865147615,19.43848847,31.8727276,-24.65343198,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,3f812541-eeff-472b-a609-079a8a350736,88.78184058,4.602893471,-0.889971372,-1.280003107,3.783727573,79.64159965,0.995255048,0.901402765,-6.694395187,0.050446351,0.433908437,-20.76383041,6.133297322,12.86675702,89.20991275,2052.748863,468.8889436,97.48905593,-0.257927906,0.222684525,0.940151476,,,,,,,,,,,,,,,,,0.991764818,0,,,medium,high,9.711078523,-17.45320876,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
50,6/7/2025,6:23:05 PM,4,4,Jt Fabian,,Left,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,,1,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,87.48764992,0.177547095,4.379025158,2101.020906,100.9731763,9:15,4.271403328,-1.39237899,6.000000192,-31.16688723,6.146982759,-18.26407638,1.839657386,1.16339579,78.33234765,-5.72467252,0.916795593,0.439649587,,,,,,,,,,,,11.37126801,3.264947542,1.045562765,50,4.267868037,-9.133255361,-126.8032579,-0.590590309,18.12411124,31.02514944,-26.97020843,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,60031eda-7051-4b11-8a87-d764dab76020,87.70796607,4.268298105,-1.402339527,0.213876323,4.499016518,78.49968892,1.842824565,1.171189332,-5.675704034,1.035268631,0.439490799,-19.39732333,4.530253906,26.90623041,83.44646469,1873.581872,950.7785317,89.17483242,-0.169743771,0.452531685,0.875443959,,,,,,,,,,,,,,,,,0.992412516,0,,,medium,high,14.89818178,81.00734666,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
51,6/7/2025,6:23:26 PM,4,5,Jt Fabian,,Left,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,,1,Bottom,1,3,1,Fastball,,StrikeCalled,,,,,,,87.60296065,-1.907222558,2.120739419,1948.495349,101.6789914,9:30,5.127208033,-1.241895557,6.000000192,-31.06432925,6.098142615,-18.63021768,0.764082865,-0.822511374,78.751951,-7.768425008,-1.422137587,0.438756758,,,,,,,,,,,,10.81844453,3.961607564,1.079836709,50,4.953744173,-4.119807378,-127.1663666,-5.220042765,17.30407114,31.72061128,-25.8374696,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,912488b7-4997-4466-8652-067fd3225782,87.81543498,5.123740366,-1.251556308,-1.866957202,2.235924039,78.9111777,0.767465426,-0.815041369,-7.717437882,-1.308986599,0.438595899,-19.71112993,4.378561853,18.12741116,4.9442083,1851.785659,606.2375747,95.03669897,-0.192381108,0.311131138,0.930691638,,,,,,,,,,,,,,,,,0.99217948,0,,,medium,high,85.55021253,18.07654775,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
52,6/7/2025,6:23:47 PM,4,6,Jt Fabian,,Left,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,,1,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,88.69398833,0.990259676,3.807021067,2073.808208,101.3534648,9:30,4.418930732,-0.992062302,6.000000192,-30.10545314,6.180475624,-19.51669918,2.832611146,0.924983541,79.27050212,-4.719540497,0.102668984,0.433551451,,,,,,,,,,,,11.86272217,3.00496485,0.692796217,50,4.482362555,-7.933603886,-128.6192224,1.263845023,19.43990249,32.08170098,-27.24969725,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,59b3cd34-9be8-4777-a2b7-50ab1acc15ea,88.91736184,4.415663744,-1.002215445,1.027928604,3.927886077,79.43798398,2.835801797,0.93280122,-4.670443426,0.221262095,0.433393395,-20.65518425,4.560933663,17.44729334,89.7020152,1978.39886,621.7864855,95.3993167,-0.187804151,0.299828346,0.935324844,,,,,,,,,,,,,,,,,0.996640873,0,,,medium,high,9.268186324,-48.6849927,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
53,6/7/2025,6:24:24 PM,5,1,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,0,0,Fastball,,Foul,,,,,,,89.02642478,1.14383838,2.090280727,2046.638945,98.59001885,9:15,4.249627206,-0.505683865,6.000000192,-31.09204979,4.880857548,-18.38393644,2.722548273,-0.094122623,79.56252336,-4.759162547,-1.406682739,0.43167738,96.99174987,11.53581036,-54.71952012,,-89.87141312,63.42814126,13.21981869,193.6540848,,-54.75778012,1.733184447,10.67891481,2.244278336,0.345962633,50,4.324915979,-4.127514778,-129.2766907,1.583563484,17.64355936,32.90623197,-28.46608312,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,754b2d06-a67c-43ba-a867-532cd0427f11,89.25115636,4.246050166,-0.515797493,1.185142178,2.210760682,79.73063298,2.725957496,-0.086488064,-4.706153325,-1.289021343,0.431516568,-19.51653305,3.167506325,25.2528913,74.67438576,1851.049064,873.1256132,90.44336168,-0.135089005,0.426614384,0.894288056,-77.57830622,54.888832,19.39644476,0.08692477,-0.171383466,2.608619427,-158.1611481,111.7450481,,,,,,,,,0.997152086,0,,52.3257144,medium,high,22.79305281,68.97454746,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
54,6/7/2025,6:24:52 PM,5,2,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,0,1,Slider,,BallCalled,,,,,,,79.64242703,-0.261265617,2.659844438,2614.892791,285.5392675,3:30,4.477086904,-0.653845724,6.000000192,-42.98381204,2.108206259,8.208279345,0.652020204,2.503997548,71.64419014,-8.370243349,4.218413357,0.48330508,,,,,,,,,,,,-3.497676993,1.235363155,0.432304942,50,4.431020625,-5.605737683,-115.6006003,-1.76013536,-4.606736165,26.90766889,-30.54697192,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,d70b85ce-c465-4814-8ead-ef635daee3fe,79.85151404,4.468465876,-0.655431079,-0.160816439,2.678968721,71.79432648,0.659452745,2.504889703,-8.2584161,4.231566945,0.483111116,8.024257993,-0.624121628,73.82523789,48.39345477,728.4256473,2511.386148,27.85680736,0.074628034,0.960416487,-0.268385596,,,,,,,,,,,,,,,,,0.99655915,0,,,medium,high,46.4458907,77.84825401,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
55,6/7/2025,6:25:18 PM,5,3,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,88.78618519,-0.431701393,3.095810422,2045.092868,104.6124774,9:30,4.464512021,-0.737740854,6.000000192,-29.11263507,7.046924093,-17.9965255,1.63664444,0.642578496,79.55421127,-5.945900471,-0.32279136,0.432795848,,,,,,,,,,,,10.80050795,3.961447893,0.495735018,50,4.412459609,-6.392117804,-128.861747,-1.906303856,17.75947807,32.29250021,-25.66016641,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,1b7d6417-037b-4a73-ad1f-5bcd60d72486,89.01229531,4.461824361,-0.747563017,-0.401035441,3.211911622,79.7243941,1.639353269,0.649913644,-5.903787951,-0.210115564,0.432633913,-19.08941409,5.482535491,24.19466883,74.59189848,1865.448337,838.1571102,91.21582526,-0.230119367,0.409838166,0.882653814,,,,,,,,,,,,,,,,,0.996515367,0,,,medium,high,22.86729137,80.93830899,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
56,6/7/2025,6:25:43 PM,5,4,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,88.30985908,-0.738748969,2.370277527,2089.691761,106.5013379,9:30,4.554193479,0.342227204,6.000000192,-28.91119557,7.619886947,-17.94645545,1.457712423,1.050867671,79.17470989,-6.212458337,-1.041433158,0.435013559,,,,,,,,,,,,10.5300303,4.378746387,-0.525033977,50,4.477253041,-4.735375911,-128.2354637,-2.577437084,17.13600922,32.13153775,-25.04831145,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,ec93596d-d26d-4731-892c-6bcbaac9813f,88.53218687,4.551799622,0.332678688,-0.711107212,2.485132926,79.344623,1.460128375,1.057809569,-6.172808065,-0.928540191,0.434855317,-19.03182394,6.048341413,24.44407472,70.88670037,1902.383514,864.7245931,91.03656096,-0.258578185,0.413804854,0.872870475,,,,,,,,,,,,,,,,,0.985597318,0,,,medium,high,26.20196967,-85.51501765,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
57,6/7/2025,6:26:08 PM,5,5,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,2,2,Slider,,Foul,,,,,,,82.83031455,1.34485539,1.341826367,2625.549692,275.1363374,3:15,4.509004882,-0.83897334,6.000000192,-38.84993197,2.72679084,4.385044751,2.521982974,0.773760055,74.1454714,-6.025065656,2.175957934,0.464084057,79.37356714,-16.76789901,-47.93711468,,81.22538799,-74.17840889,22.16796442,7.903073533,,-52.68522084,0.069359386,-1.903038789,1.003888078,0.727125653,50,4.596186141,-2.949050058,-120.3069494,1.664262285,-2.719561694,28.76567925,-30.73943061,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,a484650b-db4f-4d3c-a21c-31a8e83b4aa1,83.06002127,4.501957461,-0.841881594,1.427321035,1.376883155,74.31838785,2.528348754,0.77573647,-5.92852145,2.205482872,0.463889489,4.052461952,0.354360341,81.57540208,50.67592011,384.6632769,2597.218772,14.65077116,0.013116246,0.989209528,-0.145919408,-56.42219618,50.91501663,-22.8989087,-0.746473159,-0.343497062,2.350740659,-6.285449861,4.790792347,,,,,,,,,0.991375832,0,,39.69209857,medium,high,44.3916719,89.1747092,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
58,6/7/2025,6:26:48 PM,5,6,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,2,2,Fastball,,BallCalled,,,,,,,88.40645503,-1.348094172,3.223013227,1961.260173,100.6479857,9:15,4.520251147,-1.252396309,6.000000192,-30.67571093,5.823417381,-18.62412256,0.708815043,0.194205015,79.37221438,-7.145475764,-0.314589479,0.434823261,,,,,,,,,,,,11.18428753,3.614256731,1.000360275,50,4.392508761,-6.628004919,-128.2627068,-4.002675371,18.2192748,32.00186199,-26.28640262,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,31abf857-1d10-4e0f-8275-0e8c8c574212,88.62267642,4.516801461,-1.262127816,-1.308041578,3.338772427,79.53427384,0.71216025,0.20171344,-7.094715888,-0.201022619,0.434665551,-19.71251672,4.16744741,19.15159557,76.07467724,1852.712002,643.4280901,94.46538642,-0.174547949,0.328068707,0.928387816,,,,,,,,,,,,,,,,,0.991150688,0,,,medium,high,21.53279049,-36.75896307,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
59,6/7/2025,6:27:15 PM,5,7,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,3,2,Fastball,,Foul,,,,,,,89.22214692,-0.122757694,3.16936673,1907.265304,98.23550675,9:15,4.53191024,-0.991045955,6.000000192,-30.967366,4.8551723,-17.7646246,1.837031105,0.477166008,79.91780964,-5.98985067,-0.205577816,0.430774216,,,,,,,,,,,,10.70479163,2.669774999,0.742893295,50,4.503992501,-6.597435929,-129.4854134,-1.27579847,17.76602833,32.7006482,-27.74320217,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,a5e8f6d7-f279-4d8c-bffa-84722c9b1129,89.44454989,4.528287407,-1.000616945,-0.080600691,3.283678764,80.08578124,1.840557677,0.484626044,-5.936203706,-0.092961756,0.430615488,-18.83919474,3.18680028,24.58410823,73.25861621,1734.374629,793.4768963,90.93515336,-0.130257587,0.416028591,0.899973984,,,,,,,,,,,,,,,,,0.994300767,0,,,medium,high,24.06724541,-18.47395278,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
60,6/7/2025,6:27:46 PM,5,8,Jt Fabian,,Left,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,3,2,Fastball,,InPlay,,GroundBall,Error,0,1,,87.68894556,0.534446522,3.335975474,1919.391278,101.4129495,9:30,4.769652664,-1.173867425,6.000000192,-31.2521525,5.842197017,-16.68284491,2.662875256,0.539838185,78.46237798,-5.391017749,0.16762481,0.438354432,,,,,,,,,,,,10.17425793,2.977711108,0.91147619,50,4.795189826,-6.888166547,-127.2358967,0.19908945,16.30745591,31.52311483,-27.40132877,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,a9710d94-2125-4c2e-825e-78a96a7eaf4f,87.91456587,4.766449783,-1.183217131,0.571831664,3.448648596,78.6357956,2.666205407,0.547281195,-5.340297738,0.279417994,0.438188195,-17.74236023,4.175049988,31.39556949,74.62711912,1638.375274,999.8946632,85.35910803,-0.168907653,0.520943632,0.836712577,,,,,,,,,,,,,,,,,0.996612945,0,,,medium,high,22.83559279,-34.35288402,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
61,6/7/2025,6:28:26 PM,6,1,Jt Fabian,,Left,Chillicothe paints 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,1,0,0,Fastball,,Foul,,,,,,,89.21258018,0.016593918,2.087553424,2097.505089,104.8376061,9:30,4.848967723,-1.014836605,6.000000192,-28.62498628,7.171837309,-19.12293064,2.478984603,-0.667396326,79.85855962,-5.411149508,-1.549269593,0.430619575,74.65031609,44.71485994,70.94049669,,103.8117234,36.37480008,71.973147,240.8396971,,70.82606164,4.237509098,11.07484525,3.876311303,0.855767953,50,4.833783569,-4.106916247,-129.5762394,-0.88489711,18.38935377,32.96870595,-25.73758404,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,6f2d2211-32e4-44ba-9722-11a2b76db153,89.43554223,4.846332736,-1.024566496,0.047394358,2.20508659,80.02900276,2.481764647,-0.6597048,-5.368664153,-1.432747997,0.430458911,-20.22653017,5.577315071,17.66165469,88.9402122,1998.638645,636.3734479,95.28647418,-0.244009867,0.303395425,0.921091961,50.13970321,17.32275039,52.52239687,0.867717051,1.084317363,2.635976104,227.4793224,79.1006802,,,,,,,,,0.990458407,0,,29.97651572,medium,high,9.953809022,-42.23066536,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
62,6/7/2025,6:28:47 PM,6,2,Jt Fabian,,Left,Chillicothe paints 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,1,0,1,Fastball,,InPlay,,GroundBall,Error,0,3,,87.61251895,0.623439812,2.947180014,1956.106421,100.9391365,9:15,4.759151553,-1.6066514,6.000000192,-31.52554915,5.619104673,-16.49389347,2.712233621,-0.239633816,78.39046778,-5.355481403,-0.18698538,0.438651562,81.65712264,-7.726085256,13.28898514,2045.629097,-18.80043588,-108.3814723,1.329223404,17.4635189,,13.65958321,0.135928947,9.942081752,2.826065604,1.375912725,50,4.791779116,-6.025052359,-127.1672507,0.38797422,15.91233304,31.57543328,-27.65092272,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,dc9e5c0a-0cdd-452b-884a-920bfb9af2ab,87.84048962,4.755785019,-1.616363278,0.661900942,3.061892759,78.56220211,2.715575563,-0.232247331,-5.304372065,-0.07550829,0.438482414,-17.57159759,3.924702462,33.16429976,44.85768761,1637.467107,1070.07187,83.71053276,-0.158854244,0.547041745,0.821894554,18.59953054,78.74917007,-10.97776636,0.28977271,1.588292244,2.633490426,4.124058023,16.96957978,0.012920297,-0.545322886,-0.018535723,-0.489315977,0.237199763,-0.839229496,,,0.994149555,0,0.992058727,44.12942638,medium,high,49.62808115,23.04020526,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
