PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
221,7/25/25,7:33:29 PM,3,5,Braden Vanderhe,,Right,Normal cornbelters,Josh Syfert,,Right,O'fallon hoots 2025,Windup,7,Top,1,3,1,Slider,,StrikeSwinging,,,,,,,77.7639449033961,1.70848932245249,-4.32974844188185,2030.39770646971,338.233433597153,5:15,5.13625860428567,3.42172298647773,6.000000192,-47.8175738181636,-0.37718040272874,0.837139401015482,2.74433649570406,-0.540233607629637,69.7246840305072,-7.33193587177768,-4.17121151559782,0.495730526863325,,,,,,,,,,,,-1.98015173674582,-0.807478446874821,-3.06885530102504,50,5.24828033319445,8.50455228954549,-112.636137291762,2.03175739986775,-2.4798684387697,25.2550092386275,-33.1853055813019,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,1c146b49-b810-4fe1-a3c3-eabbb8256af9,77.9694108414394,5.12739009851455,3.42777132794915,1.81324276843359,-4.40262602887447,69.8701393749968,2.7522392234152,-0.544674679744765,-7.21196288330109,-4.23805033547291,0.495542492327237,1.52878838498172,-3.16812241976931,-76.95412082711,30.6673796388673,458.324090594467,-1977.99238482311,22.5731190068848,0.209637091585976,-0.974189627244153,-0.0837069889631181,,,,,,,,,,,,,,,,,0.991179195599497,0,,,medium,high,62.3993583250195,37.4013725467739,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
222,7/25/25,7:33:49 PM,3,6,Braden Vanderhe,,Right,Normal cornbelters,Josh Syfert,,Right,O'fallon hoots 2025,Windup,7,Top,1,3,2,Slider,,InPlay,,Popup,Out,1,0,,80.6113753910145,1.36451728804092,-3.35727217552832,2102.73386196534,351.534392854312,5:45,4.80520353749929,3.02401031597776,6.000000192,-44.8473628924886,-0.806007934798799,-0.372387255507639,2.33757119686645,-0.135136887017507,71.7857036524377,-7.13754964828971,-3.39341446080604,0.477641285321699,61.7244803037059,58.6829936209516,38.8197487687959,,68.2334702865024,86.2797399894186,69.7288145909745,160.390458404003,,38.4896001381007,4.34660266454056,-0.983320607029978,-0.91849426463263,-2.75001706344338,50,4.89069725616638,6.86910860391374,-116.910911873165,1.4877422164581,-1.32645182142913,27.2489812338157,-33.4130538147164,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,3c16fe5e-c947-42c7-9fc8-18cfd1d98f16,80.8238078779891,4.796490040991,3.02922115790008,1.4664714753541,-3.41956440493631,71.9368795029734,2.34522878774106,-0.138917460031368,-7.02043753952691,-3.4508328585108,0.477456836070924,0.217731475521984,-3.45388643532926,-77.9577513353391,33.9290797958487,438.699436488803,-2056.46115904971,20.8632887130456,0.206359708839167,-0.977994027797517,-0.0307140384873757,20.1117591976459,24.9963356462189,52.7315068531144,0.166927613833218,1.74512270604878,2.37196891064393,99.8226224007731,125.541002083298,,,,,,,,,0.997547389079102,0,,24.9425314489707,medium,high,59.4638281837362,12.3755980899375,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
223,7/25/25,7:34:35 PM,4,1,Braden Vanderhe,,Right,Normal cornbelters,Michael Callahan,,Left,O'fallon hoots 2025,Windup,7,Top,2,0,0,Slider,,BallCalled,,,,,,,77.4181899422131,3.41832943731281,-3.70971152608275,1947.09951479937,31.6463734804535,7:00,5.19667843323924,3.54485648767554,6.000000192,-46.9127383835895,1.01356603680912,-2.28529299513325,4.47471064647392,-0.0981929749133713,69.1108359929734,-5.473350650068,-4.14287813387581,0.498262833519646,,,,,,,,,,,,-0.071442662712053,-0.659609077945317,-3.24094260804557,50,5.44897601257166,7.32989402099206,-112.069732863171,5.40273493504112,-0.0885619462485956,25.027760383517,-32.9917159703217,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,0e63cbea-8f81-4705-80bd-17545bf6e574,77.6368307146832,5.18775769030868,3.54940718941496,3.52141564647621,-3.76370153647265,69.2657523330732,4.48243423037568,-0.101332432517811,-5.35520528427734,-4.19016859059469,0.49806098814647,-1.77287081576963,-1.80430637670659,-80.2062337359052,16.6540644739792,331.206055558661,-1918.72329148662,17.0102274198752,0.144808500940226,-0.985426413443649,0.0892484271179733,,,,,,,,,,,,,,,,,0.994871307760367,0,,,medium,high,75.0113419734188,47.6629011580964,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
224,7/25/25,7:34:54 PM,4,2,Braden Vanderhe,,Right,Normal cornbelters,Michael Callahan,,Left,O'fallon hoots 2025,Windup,7,Top,2,1,0,Slider,,BallCalled,,,,,,,80.9255645855206,0.819927497611884,-4.03413001207952,2032.9738057205,359.406406181145,6:00,5.04496717173097,2.11124298478755,6.000000192,-43.5401725730013,0.220369420965419,-1.16543828286015,2.18059962348418,-1.74137969236692,72.601162539506,-7.40884753573879,-4.25494953971083,0.476116101170975,,,,,,,,,,,,-0.796350607793403,-0.171054135023462,-1.78142867642534,50,5.08681889504346,8.30631318814108,-117.29637788841,0.415029415326974,-1.08106715156573,27.478484769556,-32.406260128321,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,3fc0d63f-2233-470f-a202-6bad2aef14ea,81.1411412292666,5.03672056452464,2.11587195404311,0.916575187364799,-4.08952630180258,72.757066812721,2.18785717615254,-1.74468022815677,-7.29905571335745,-4.30444664597728,0.475928871285281,-0.639657368842716,-2.37643224754298,-79.9750541743408,34.4848429622408,353.893820928841,-2001.93447901126,17.40769211748,0.17406757915482,-0.984732057726518,-0.00180343363562047,,,,,,,,,,,,,,,,,0.97885182330052,0,,,medium,high,58.9636413339832,-2.62036100019584,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
225,7/25/25,7:35:13 PM,4,3,Braden Vanderhe,,Right,Normal cornbelters,Michael Callahan,,Left,O'fallon hoots 2025,Windup,7,Top,2,2,0,Fastball,,InPlay,,LineDrive,Single,0,1,,89.2430219117308,-1.63321821710528,-4.33506959195374,1749.42029984943,228.293702769211,1:30,5.10654385937395,2.48291360303056,6.000000192,-20.9418131670968,14.8906830161597,14.0514522648838,1.83872246602971,-0.382824023886467,80.0065705418615,-5.59438841571584,-1.67489163740962,0.43083408433185,64.4096252848514,26.742562260981,27.879174392285,,51.5020817532721,97.1984340155705,25.3248223536604,174.469930120368,,27.9033796603438,2.50855529044603,-9.05339136291618,8.60121353471643,-2.1372712609528,50,4.96095521416651,9.34970043073174,-129.317408062447,-4.37340008841103,-15.0323024919358,31.864035942452,-17.8925457308587,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,c8976324-2cea-4f70-86b2-3f25e8b5e64d,89.4890696696518,5.10682423216938,2.48967109440435,-1.63749882908935,-4.415018008415,80.2032112771076,1.83918312712985,-0.388073685538019,-5.58629167574631,-1.75430342026944,0.430657890360766,14.8042283308053,13.7419255405244,-11.55998570926,80.2816035956124,1713.93407769711,-350.572906588379,97.9715439362757,-0.651816841747952,-0.200393757074016,-0.731421319719002,26.8969386205787,50.8441573110418,28.983205300757,0.618563796013529,1.56545225659786,2.07103485604817,81.648776966645,154.185711841458,,,,,,,,,0.997229191668043,0,,28.8311059612066,medium,high,17.7465567639488,-14.6030336958871,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
226,7/25/25,7:35:53 PM,5,1,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,0,0,Fastball,,Foul,,,,,,,88.6579273505093,-0.338626828118202,-5.74400542053593,1746.91897819996,231.27889643307,1:45,5.13881801282579,3.36072467653075,6.000000192,-22.2348669493048,14.1949205805089,14.6257510275328,2.9696028518575,-0.776861705770319,79.3010454008872,-4.54596064272523,-2.98387472911015,0.434410027558765,,,,,,,,,,,,-9.83569927344734,7.78962484587011,-2.89975398382602,50,5.09820641356079,12.4318178035104,-128.24291736783,-1.47326581020314,-16.0642912208181,31.2869585518667,-19.4515375870011,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,169b5f08-333d-4946-bbb6-37b0d555dadb,88.9055116311003,5.13881031608726,3.36790976036649,-0.339617485712242,-5.82869239972578,79.4989153234933,2.97030714148044,-0.782418871879917,-4.53397707988246,-3.06835678067064,0.434233063637322,15.4270335587565,13.0047210386106,-14.8562517744867,69.6474559335074,1688.52319926198,-447.901018026638,96.657213089633,-0.604619930085076,-0.25639484350222,-0.754119635316168,,,,,,,,,,,,,,,,,0.996582373992659,0,,,medium,high,27.3172896598433,58.2254363597184,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
227,7/25/25,7:36:16 PM,5,2,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,0,1,Changeup,,StrikeCalled,,,,,,,80.1299006535926,0.767565623424752,-4.63465620156907,1649.86743821758,260.6835631833,2:45,4.90913007540468,3.37488634826435,6.000000192,-39.0656669373805,5.44596986176176,19.509965828677,2.36941135951406,0.683877347356284,71.849346776323,-6.62216199111401,-0.93763851070605,0.480184685202503,,,,,,,,,,,,-12.1293213117568,2.68488072557575,-3.00784147314079,50,4.9492451909982,8.8466468380023,-116.089971904539,0.430262432327905,-16.2070098456089,25.9631410797379,-28.5865538609495,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,f9ff9187-b624-4dc0-b322-fa77b2ab4791,80.3297845986909,4.90282334903754,3.38308994111267,0.841120498155467,-4.73166002191163,71.9917714288907,2.37500270761288,0.677487672979497,-6.53774494880393,-1.03402820129154,0.4800118964642,20.4239637325287,3.24140999624425,10.8372498276341,4.35324000425867,1620.44241577688,310.207899386579,98.2165220211576,-0.158999702659628,0.188019893114388,-0.96920978861514,,,,,,,,,,,,,,,,,0.996940387687165,0,,,medium,high,86.0820839961672,10.0362784295737,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
228,7/25/25,7:36:39 PM,5,3,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,0,2,Changeup,,BallCalled,,,,,,,80.896556070232,2.66954327539664,-5.50522170613028,1627.43451648585,259.112889456137,2:45,5.13543965721288,4.61423472259884,6.000000192,-37.7238436687316,6.1264759791225,19.4133949605279,4.48614471173323,1.0996955849656,72.1775823711891,-4.47016981998588,-1.834143482631,0.476604242813146,,,,,,,,,,,,-12.3618094455505,2.40883829072425,-4.17566923757486,50,5.33220090318042,10.7040027139098,-116.93167873493,4.3774986259995,-16.7695590890987,26.2030554285781,-28.9063114583165,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,58cf7990-ed90-4029-b76a-a1caf0219480,81.1077738940599,5.13011041383663,4.62316204672597,2.73169950289099,-5.61187150227559,72.3327346697338,4.49112519667746,1.09261344563096,-4.39422263155607,-1.94085522995195,0.476429868952858,20.4219829226701,4.07351837708178,-1.36441150359993,19.018170797039,1626.97309427967,-38.7512056532687,99.9716472643594,-0.188820982291507,-0.0238112226702337,-0.981722803199263,,,,,,,,,,,,,,,,,0.997093841332147,0,,,medium,high,72.883646282665,22.7018331766104,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
229,7/25/25,7:36:58 PM,5,4,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,1,2,Changeup,,BallCalled,,,,,,,79.6802888472642,1.74741643868556,-5.11997275734819,1452.90378753279,264.193179223878,2:45,4.89605095456104,4.68774950338822,6.000000192,-40.6843058435569,4.42174440425807,18.6814003725649,3.13674131843619,1.47335616646607,71.3073441562436,-5.95085249405579,-1.58397289057268,0.483380272412414,,,,,,,,,,,,-11.8432763070141,1.79776817799935,-4.28040748041621,50,5.01544396972323,9.79506258333523,-115.313486623027,2.36275150879414,-15.6170431637763,25.5766253469906,-29.8034367161768,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,cd2204fd-dcec-4081-b15a-4d39ce5afd19,79.8816105904503,4.88975384678314,4.69631236307712,1.82167618750585,-5.22259722422237,71.451054686343,3.14239799767123,1.46668256057123,-5.86405421252444,-1.68584735760772,0.48320936039761,19.6524798828898,2.19769760011329,-2.34439568896557,32.314837057885,1451.68770559521,-59.4324932240502,99.9162998990016,-0.101090048688535,-0.0409060074961839,-0.994035965449375,,,,,,,,,,,,,,,,,0.997164196842724,0,,,medium,high,60.9166466479035,34.1773244229305,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
230,7/25/25,7:37:16 PM,5,5,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,2,2,Fastball,,Foul,,,,,,,89.5911489169553,-0.53691973535969,-5.15514802828962,1673.63545662981,229.516398942864,1:45,5.00602844524902,3.28620690717313,6.000000192,-21.2696065033537,14.348724728999,14.2248399290208,2.73251000288615,-0.3325224249446,80.1523161103847,-4.56403881311366,-2.46645398872586,0.429544642429574,,,,,,,,,,,,-9.42639808960172,7.94050792629832,-2.87340343591601,50,4.94978884015136,11.2421932792331,-129.713333881741,-1.90873384393384,-15.7451528918488,32.0984084842299,-18.9108168909562,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,7c87d0b6-8877-44d3-8c6c-12b88d29865f,89.842329913555,5.00605163724004,3.29301156217695,-0.538157989812181,-5.23487594196572,80.3515549404328,2.73316604229459,-0.337732914297467,-4.55293947335654,-2.54542043439859,0.429367104020659,14.9771920121278,13.1714405784925,-9.04193257092054,97.0338275992676,1652.83817210319,-263.023988501149,98.7573587519174,-0.641162777204361,-0.157157275474313,-0.751140388937436,,,,,,,,,,,,,,,,,0.997653932468344,0,,,medium,high,2.66955516065863,41.3749843931372,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
231,7/25/25,7:37:40 PM,5,6,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,2,2,Changeup,,Foul,,,,,,,81.2316835382651,-0.467328120197299,-4.99528524613764,1647.17783925478,256.113378914639,2:30,5.12284616898662,3.01654882469023,6.000000192,-36.3110682476144,7.0121618720606,19.2909513739,1.66092625465111,-0.030257084304242,72.9759984323712,-7.32368808622389,-1.3437075207057,0.473731144204473,62.6981099173457,41.6222239264261,-74.7672672219021,,-105.799329042579,30.1081712186994,48.4939343953723,186.822310845999,,-74.3831081249415,3.46822991714911,-12.1206016926875,3.95060796816226,-2.61980094852253,50,5.06359985390537,9.7162635072651,-117.636654642274,-2.02827525122688,-16.6427712410842,26.5008059375897,-26.7494785668074,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,1b20d2ee-de72-4b72-891d-85cc29f96bf6,81.4337192409539,5.11770647685385,3.02481786623803,-0.406963893336782,-5.09377191930486,73.1243637753632,1.66568202648342,-0.0367935070732532,-7.25179777571027,-1.44230854288297,0.473560222316412,20.220239325978,5.00610356453433,6.48527051663925,34.3249530385776,1636.63742436624,186.045089416254,99.3600924783378,-0.238465580895791,0.112947785589699,-0.964560503264786,-45.2226941396677,12.3144809732573,41.6451015164679,0.228878948409134,1.08883009757014,1.61241847911808,-179.925436865785,50.2932699125384,,,,,,,,,0.996393875948035,0,,23.0529216733375,medium,high,59.1075422652802,26.3264575490764,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
232,7/25/25,7:38:05 PM,5,7,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,2,2,Fastball,,Foul,,,,,,,90.5199356075583,0.321771540345265,-4.7942523869437,1672.17095822878,230.422055747866,1:45,5.06491937690765,3.2761433497678,6.000000192,-21.0336353809872,13.8476549499295,14.0282211409177,3.61222191229017,-0.0210143107853468,80.8454559039983,-3.66550347320835,-2.13939178313474,0.425077182614541,,,,,,,,,,,,-9.21360297462199,7.38126666430284,-2.89283881252507,50,5.07904184328627,10.5391346277088,-131.125009621671,0.0515315104508634,-15.7111786221988,33.0474029566506,-19.5873992451543,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,a6fbe1e7-d0fe-4a00-a668-6de6753a8297,90.7740139953607,5.06501288907882,3.28293576917135,0.319512123943182,-4.87491176446199,81.0504262504451,3.61283168983136,-0.0263814472873182,-3.65519064750941,-2.22049834258263,0.424900357936379,14.7883137330347,12.6712187009485,-14.3141663487071,83.5542057592831,1620.25779358328,-413.425199856532,96.8954630870702,-0.617347483625979,-0.247238595923496,-0.746830075148591,,,,,,,,,,,,,,,,,0.995752470675311,0,,,medium,high,14.8012148166452,81.7826014249435,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
233,7/25/25,7:38:41 PM,5,8,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,2,2,Slider,,BallCalled,,,,,,,79.7285951999224,3.45360821472535,-2.75304454539821,2051.20959219831,40.5466749683376,7:15,5.0068346713854,3.44041495336345,6.000000192,-45.7248915175513,-0.611281943698558,-3.96896628637799,4.41379484581881,0.549034618558245,71.1448908582945,-5.22238665106033,-3.50668781918513,0.483420775581916,,,,,,,,,,,,1.17732804898669,-1.55255920748285,-3.21370541019674,50,5.26244494352002,5.66869013847909,-115.517583876928,5.6681421447546,1.55037359624523,26.6228937527748,-34.2185492511193,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,445d3d17-23af-42d1-942f-75a28db7829d,79.9469795404141,4.99748244359339,3.44394255465117,3.56229184958479,-2.79515214630027,71.2997629937749,4.42182683550115,0.54663822700673,-5.10025973943969,-3.54256921183709,0.483229085835747,-3.5693371421387,-3.37569259552287,-75.0369688895332,30.5948334946712,529.613571858272,-1981.65846089327,25.8195736736331,0.19619691206017,-0.966092625751373,0.167844601244337,,,,,,,,,,,,,,,,,0.99707446346437,0,,,medium,high,62.4646498547959,14.8910745050458,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
234,7/25/25,7:39:02 PM,5,9,Braden Vanderhe,,Right,Normal cornbelters,Will Geary,,Right,O'fallon hoots 2025,Windup,7,Top,2,3,2,Fastball,,InPlay,,LineDrive,Single,0,1,,89.9903751774109,-1.13707949896385,-5.02262581730938,1792.87756587346,228.755408608878,1:45,4.87622748909172,2.67608146580612,6.000000192,-20.3991141510645,14.8896454158752,14.3476546241387,2.11529391485563,-0.808271211307879,80.5809658831901,-4.99772413187988,-2.3102846711865,0.42755276445067,80.8973878668075,19.5337976325204,6.13223398063567,1221.9252482196,10.1811993246466,109.527819206565,28.8635646212922,252.817234352373,,3.25635521486621,3.0824715343845,-9.442478813228,8.43334464245727,-2.27423160237273,50,4.77141304080253,10.9852564045909,-130.30117913591,-3.25945267939528,-15.9206021906533,32.3066561691596,-17.9549099040397,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,73b67676-d0d0-4ade-9c9b-e8cef3c23341,90.238989107393,4.87663792105525,2.68296941993242,-1.14288539567937,-5.10391723640446,80.7807189143749,2.11564673189776,-0.813660882393909,-4.99123792705832,-2.39148014460228,0.427378071783045,15.1140611882126,13.7807761652407,-11.336669188159,96.1716673122327,1757.89682531799,-352.432571918802,98.0489052224581,-0.646411762991417,-0.19657369729377,-0.737231723543273,8.14435845400037,75.8050394940454,27.0490808781308,0.84434898387357,1.08786504026617,2.07797580776176,14.3609109119819,252.409029599499,-8.31050173208953,48.3206844038274,0.764954758243831,0.930071225807903,-0.0124759527656005,0.36716735356888,,,0.994091106673474,0,0.994918590007746,43.1381194776058,medium,high,3.44549941899022,-75.0387009824669,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
235,7/25/25,7:39:51 PM,6,1,Braden Vanderhe,,Right,Normal cornbelters,Daniel Gierer,,Right,O'fallon hoots 2025,Windup,7,Top,2,0,0,Slider,,StrikeCalled,,,,,,,78.4242669670856,3.000108682275,-3.09278460254543,1997.67753433877,29.5958549322158,7:00,4.55237493935058,3.55581843147972,6.000000192,-47.9544356993687,-1.33041254019336,-3.48463346512242,3.35107570537842,0.388222806560981,70.0983467465047,-6.09088673818998,-3.75416006270361,0.491446668495467,,,,,,,,,,,,0.792615789529916,-1.78394442048743,-3.30164301884426,50,4.76967946985483,6.23858072975521,-113.642113613978,4.61190253315226,1.00988600792414,25.8139030825715,-34.4470052007665,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,826923e8-7f83-477b-a4e4-f47fad9f121f,78.6326241715048,4.54267416197799,3.55973061256456,3.11489946410641,-3.14016777343789,70.2443674814296,3.35953157638455,0.385480229380059,-5.9620706049794,-3.79546468790965,0.491259571058482,-3.03447257416376,-4.21455137836256,-74.1058498606641,23.5294405147096,547.08599316634,-1921.3048813978,27.386101298247,0.238130547776045,-0.961769278760876,0.135254192717511,,,,,,,,,,,,,,,,,0.997464256210916,0,,,medium,high,68.8235035367614,29.2177570629522,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
236,7/25/25,7:40:09 PM,6,2,Braden Vanderhe,,Right,Normal cornbelters,Daniel Gierer,,Right,O'fallon hoots 2025,Windup,7,Top,2,0,1,Fastball,,Foul,,,,,,,90.7732453511413,-0.507420925848165,-6.43866882095457,1695.06279590922,228.226624470224,1:30,5.14805998618181,3.4978299455109,6.000000192,-20.2726028961417,14.5624905157956,13.5089360153115,2.98407664237267,-1.3858009045168,81.1614870510116,-4.34058337836076,-3.89551222721175,0.424795602400578,,,,,,,,,,,,-9.46125891484811,8.04443502591212,-2.97898493052894,50,5.09471037336451,14.3563708139281,-131.132401877731,-1.83219267655162,-16.161163622907,32.6462171899593,-18.4330208415502,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,25162cc7-3712-440e-a482-38354f179d74,91.0283283125781,5.1484800799089,3.50443131110715,-0.513428423138544,-6.51656021339335,81.3669390487786,2.98441072003174,-1.39088087546796,-4.334147674673,-3.97338064081036,0.424622856392036,14.2486599748462,13.4830562734549,-16.8224067523325,90.0181661033015,1622.52494213838,-490.561611028041,95.7206391441132,-0.637677484675986,-0.289406157820194,-0.713870787575078,,,,,,,,,,,,,,,,,0.997068432993125,0,,,medium,high,8.98365050702855,80.0234765172,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
237,7/25/25,7:40:31 PM,6,3,Braden Vanderhe,,Right,Normal cornbelters,Daniel Gierer,,Right,O'fallon hoots 2025,Windup,7,Top,2,0,2,Slider,,BallCalled,,,,,,,82.5576693176186,-1.34746568097267,-4.77220397150168,2144.74118027395,356.413158813756,6:00,4.96522134010129,2.03973945663646,6.000000192,-43.0419650961376,-0.847570289216158,-1.71424887779804,0.121476424074133,-2.54865563277537,74.3647085882362,-9.43196572749187,-5.09650884628988,0.467518610533041,,,,,,,,,,,,-0.779361278527688,0.0237519021655483,-1.64913296590206,50,4.83027028478952,10.0281395767431,-119.512183744933,-4.0966253298168,-1.09692874205421,28.7969234294662,-32.1406194620233,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,15391a3d-56b9-4f2b-ab8b-3bae83815219,82.7664643939701,4.9567124065075,2.04411254296389,-1.24765433146213,-4.8244378385227,74.5154182227578,0.128925864322499,-2.55177816507344,-9.32074216531817,-5.1430653919422,0.467339501528128,-1.21754149899484,-3.4463655206312,-76.7306054685633,26.5395905744906,492.282128826444,-2087.48006840808,22.9529853463981,0.229080232683018,-0.97330162147651,-0.0143596874997662,,,,,,,,,,,,,,,,,0.995001524855191,0,,,medium,high,66.1143684829585,34.0982710351566,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
238,7/25/25,7:40:59 PM,6,4,Braden Vanderhe,,Right,Normal cornbelters,Daniel Gierer,,Right,O'fallon hoots 2025,Windup,7,Top,2,1,2,Slider,,BallCalled,,,,,,,81.7738581991534,-0.549846438896536,-4.97839580995072,2073.78716529327,355.799199935445,5:45,4.85361551575964,1.98616279660911,6.000000192,-46.0316709322771,-3.00380262520352,-1.23789649465217,0.504668051305451,-2.7555640726925,73.5935746709733,-9.20818495116294,-5.21251153466688,0.472113520243991,,,,,,,,,,,,-1.11694974828368,-1.42980680354491,-1.57891342308779,50,4.78215134551092,10.346999152857,-118.365559799067,-2.49104664522943,-1.54148506245276,28.3223182042102,-34.1473038288561,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,327ee003-d2de-48b8-bc92-c11f97557446,81.9735022866283,4.84413245164771,1.99088881583085,-0.437384825723377,-5.03526721984598,73.7343395139413,0.512987889960741,-2.75901608071573,-9.08411374793538,-5.26393732929253,0.471941669793259,-0.696893428957422,-5.76024431848501,-70.5971839774965,26.8556094860957,688.927606989705,-1956.00919201893,33.2207479397857,0.331314988871263,-0.943206335131461,-0.0243349032690134,,,,,,,,,,,,,,,,,0.996314528062057,0,,,medium,high,65.8299514625139,30.776989746833,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
