PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
231,6/20/25,8:48:30 PM,2,6,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,7,Bottom,0,3,2,Changeup,,InPlay,,FlyBall,Out,1,0,,75.4020944626036,-0.734721055264579,-2.31933499057729,1348.81194026172,213.399955865246,1:00,5.73956460542687,2.0013278944334,6.000000192,-32.122247454239,17.8831262520603,9.61665663140142,2.37926810421408,0.645962549104401,67.8189249044229,-6.80534256324665,-0.493668273521916,0.508955557603891,81.7760395012297,40.9634453406912,24.1147020223909,,42.9422073325994,101.271747437199,68.1882059759288,273.894786326787,,23.6583628474857,4.25502603195988,-5.98631882779141,9.92183107192666,-1.81787307941908,50,5.66106450096935,4.17297905215305,-109.512526320794,-2.28241034994761,-7.12067524185876,23.0408588966379,-20.3721160605451,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,affe2c6c-4719-40e0-ad54-5b52ccbd4a09,75.6311528079309,5.7384159452451,2.006260505961,-0.722633121881355,-2.37855465569603,68.0020760320833,2.38125965656988,0.642069722563016,-6.7738158132398,-0.553011567122022,0.50872194708109,10.1723232980893,16.0219834914722,-14.3774242969878,22.958667752971,1306.56859926323,-334.921103563065,96.8681074256882,-0.808701735780075,-0.248308228571936,-0.533239651723087,25.2294313084227,56.3622949568624,53.6105226569925,-0.586035608865148,4.30324692751882,2.85207872921075,109.909117113789,250.875148136007,,,,,,,,,0.895883003037614,0,,45.0341129494977,medium,high,110.662800977673,-19.6042591091568,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
232,6/20/25,8:49:12 PM,3,1,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,7,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,88.7778005527517,-0.680943018512698,-3.35250755378337,1992.81673256801,193.815796636125,12:30,5.52737407025616,2.34884708999762,6.000000192,-17.6587390817628,18.5174561573116,3.42867345232728,3.42183351000014,-0.484790138062501,79.4050916055695,-4.02780305285726,-2.70256621364548,0.432895395902425,,,,,,,,,,,,-3.00209812783166,10.2524680486104,-2.07744147725622,49.9999999999999,5.46159512229033,7.43587399174033,-128.814711150022,-2.10007204527669,-4.93456346756826,32.1821196274741,-15.3220173968907,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,569d7791-cb6e-4b5e-b108-0ceaa67c5a26,89.0425048698415,5.52934432541056,2.35153131812858,-0.705707356260214,-3.38447196453258,79.6243598403695,3.42107720181399,-0.486789590463993,-4.03846461974831,-2.73398027468058,0.432701909039712,3.7301945547747,17.4509958131535,-37.9123210903112,77.8016394886048,1572.23667675126,-1224.49596237847,78.8951964852896,-0.766126384148727,-0.614454878046186,-0.188402670778421,,,,,,,,,,,,,,,,,0.959007334951943,0,,,medium,high,19.9785244602556,3.32662553167488,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
233,6/20/25,8:49:28 PM,3,2,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,7,Bottom,1,0,1,Fastball,,Foul,,,,,,,89.4378503694753,-0.719591108761657,-2.37894706308944,1982.05313974077,200.665272467349,12:45,5.67970617530249,1.83758082717959,6.000000192,-16.9320325753606,18.64674703104,5.75219351960813,3.59930788045527,0.104680546568972,79.9975674749511,-3.93145902419334,-1.28674093094292,0.42930608678447,,,,,,,,,,,,-3.92445575225283,10.3346671147566,-1.64702137813684,50,5.61124222868052,5.20984179313381,-129.883283767338,-2.18044761502193,-6.55923453399243,32.6759398696363,-14.9009524444372,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,9000a33c-5b1b-4603-a89e-5cbe359cf97c,89.7044122329557,5.68200363826121,1.84122603487265,-0.747809634572407,-2.42179484528643,80.2147549660104,3.59831276120439,0.101938848724919,-3.94545819792173,-1.32861046133252,0.429111366840616,6.1542598572922,17.636429367864,-31.808207006948,70.1988235097972,1684.38285119482,-1044.69567786846,84.9817200872383,-0.795138350534137,-0.527077532343608,-0.299907116301737,,,,,,,,,,,,,,,,,0.987601815826746,0,,,medium,high,26.8210588411824,6.24773216381281,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
234,6/20/25,8:49:56 PM,3,3,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,7,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,89.8723939901555,0.262041710275139,-1.79100742117225,1975.86010729489,198.289111324208,12:30,5.89215766781199,2.26664023415705,6.000000192,-16.0688566736013,19.1727569453871,5.42063666957877,4.79674684973186,1.05326664339973,80.2248100426382,-2.79149341644227,-0.760600082683396,0.427267062746835,,,,,,,,,,,,-3.55123433724878,10.2861198125146,-2.12384014782784,49.9999999999999,5.90422488514532,3.90645481512304,-130.561646162279,0.075394906196865,-5.99050633826482,33.3140524456805,-14.8225993348295,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,aadee31f-2efa-4d95-a8c6-8990140b9e4a,90.1424953188874,5.89477006712615,2.26998864606999,0.229895568479828,-1.83058215126272,80.4471900397922,4.79548692606282,1.05070889096047,-2.80961853286511,-0.799728751141251,0.427070228410411,5.79156988657686,18.1697173280652,-28.8148924588843,94.6934178848338,1731.21193366142,-952.327886994641,87.6181429682076,-0.831921240979666,-0.481981433543111,-0.274956262933906,,,,,,,,,,,,,,,,,0.988589097325574,0,,,medium,high,4.77592390364968,-74.0278572133508,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
235,6/20/25,8:50:15 PM,3,4,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,7,Bottom,1,1,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,75.9305583840342,-0.361974812479184,-1.23563502934417,,,,4.88964794904126,1.75000956753694,6.000000192,,,,0.663788690169522,0.601440120742219,68.4630835595689,-9.16695888355894,-1.2356350293442,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,cc145fd9-25a4-40ed-be02-cc62ced5ac1b,76.1323975560699,4.88168404471728,1.75000956753693,-0.268447659961485,-1.23563502934418,68.6077584468069,0.670668509026496,0.601440120742221,-9.05928984920268,-1.23563502934418,0.505874164329522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
236,6/20/25,8:50:50 PM,4,1,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,Stretch,7,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,74.8045725135543,0.892513639878809,-2.90238475532663,1173.3406190716,219.530105580049,1:15,5.48963367469329,2.81604882986235,6.000000192,-36.416148724131,14.5003639507458,9.01817368584942,3.28558357945337,0.867795672307209,67.0733684035662,-6.00543668067041,-1.1903810340391,0.513571420399904,,,,,,,,,,,,-5.87247460287245,7.54038497258264,-2.58465072976211,49.9999999999999,5.54136652332333,5.26115671880551,-108.580719661018,0.709072875512978,-6.85813375984803,22.871341959629,-23.3680568419147,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,9ae592fa-b512-4d99-a925-0e34bb2a9aaf,75.0343720161509,5.48709673949425,2.82166081634543,0.921112678011309,-2.96974124103772,67.2547575188716,3.28876460253726,0.863365929062539,-5.95603022648247,-1.25743725612122,0.513334365774978,9.65085737434343,12.3940582832658,-31.5833592429705,3.38565910015517,999.544327105318,-614.523674495067,85.187908000338,-0.65704603283953,-0.523738515914758,-0.54220704318299,,,,,,,,,,,,,,,,,0.876051639715967,0,,,medium,high,93.0470931901396,-13.3195110231934,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
237,6/20/25,8:51:06 PM,4,2,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,Stretch,7,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,90.0700090585179,-0.253353077902647,-2.11303675221517,1948.36973541813,197.000490075654,12:30,5.71315030952123,1.97129641081326,6.000000192,-16.3755966705981,18.7088821686806,4.71844382812972,4.11289068291989,0.399766271785194,80.4790439733858,-3.36256412243885,-1.21664571498321,0.426313452579135,,,,,,,,,,,,-3.27883349084148,10.2111772562574,-1.80183031702395,50,5.68303021567928,4.67340103211856,-130.828266608213,-1.11219116624279,-5.55646269215415,33.3215243340006,-14.8697169244454,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,2bc8680a-7b01-42e2-8d5a-d28757d6845a,90.3385670992169,5.71547483390822,1.97436128608007,-0.282329530035001,-2.14955678217753,80.7010669175284,4.11181593548212,0.397400117045793,-3.37782141206981,-1.25278171183613,0.426119518480943,5.06113338136945,17.7008861951538,-32.0443788017733,89.1442456453942,1651.51103123693,-1033.75816301302,84.7637386895925,-0.810597544634672,-0.530575970372054,-0.247832121194957,,,,,,,,,,,,,,,,,0.993616636227067,0,,,medium,high,9.77017891914529,5.18684052709396,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
238,6/20/25,8:51:26 PM,4,3,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,Stretch,7,Bottom,2,1,1,Changeup,,BallCalled,,,,,,,76.0591169425339,-0.936292411915755,-5.05123299026221,1372.79377477756,213.361851304719,1:00,5.38196645703436,2.93123834712106,6.000000192,-32.348448376934,17.0596448795943,8.46780118747291,1.81260762326687,-1.06989600672946,68.4170327346098,-7.03388513010786,-3.45232633744023,0.505906861231811,,,,,,,,,,,,-6.27624712674753,9.54050034690874,-2.52363084224249,49.9999999999999,5.28664887438959,9.50171206038998,-110.129904139262,-2.69559265606887,-7.55766402785468,23.1193935369748,-20.6856720853305,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,ecbdac78-f703-4e82-922f-94e56bbd637c,76.2902175257048,5.38071094846154,2.93634663000229,-0.922843696900659,-5.11232637029247,68.6020298803,1.81468811484054,-1.07392133536333,-7.00095718064749,-3.51297754155032,0.505678054583016,9.04494369255259,15.2677050229373,-29.1610768959462,14.7323588294364,1198.79668633381,-668.916476776499,87.325329438361,-0.729353551192439,-0.487266542918936,-0.480223607827443,,,,,,,,,,,,,,,,,0.928476014767678,0,,,medium,high,103.259122946492,5.44777494967824,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
239,6/20/25,8:51:44 PM,4,4,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,Stretch,7,Bottom,2,2,1,Fastball,,StrikeSwinging,,,,,,,88.8612114862697,1.84330166894163,-1.44320732693026,,,,4.59828490134309,1.5408417858719,6.000000192,,,,3.47004331887938,0.19925028044266,79.3490489393327,-4.63691895985544,-1.44320732693027,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,d1ac358e-8c36-4543-9d81-51b2650f3eec,89.1114088942072,4.59240173927915,1.5408417858719,1.9116234228341,-1.44320732693027,79.5405007721263,3.47531912082981,0.199250280442661,-4.55657032817753,-1.44320732693027,0.432424245281331,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
240,6/20/25,8:52:06 PM,4,5,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,Stretch,7,Bottom,2,2,2,Fastball,,Foul,,,,,,,88.9187437663994,-1.56835283471141,-1.80287123617413,1956.72762295904,197.007856710267,12:30,5.79948705492078,1.38925939379857,6.000000192,-16.8728154661765,19.0981356931176,4.60589876518939,2.93471558313739,0.0969539670604813,79.6625518578051,-4.76404982142538,-0.928174613926995,0.43166564252604,,,,,,,,,,,,-3.10387532408241,10.8644040757769,-1.2450249991065,49.9999999999999,5.66187546004749,3.9167728123633,-129.143864227678,-4.08063509045347,-5.13192861215954,32.1575220525955,-14.2109098625882,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,cc18c0d7-82d5-4bc5-8abd-4e8dc15ce1b8,89.1815264695736,5.8017535892667,1.39231221980298,-1.59627047292808,-1.83886181504923,79.8783799551297,2.93371404603421,0.0946181048413832,-4.77795796745518,-0.963468163548152,0.431470014034431,4.9430331687974,18.091743669045,-30.672781646508,95.449628092778,1682.97106856253,-998.194055698809,86.0094705474374,-0.822478167113459,-0.510134391719426,-0.251580140326567,,,,,,,,,,,,,,,,,0.985459172726066,0,,,medium,high,4.09533471649989,-8.27019413500477,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
241,6/20/25,8:52:28 PM,4,6,Samuel Mommer,,Right,Springfield lucky horseshoes 2025,Caleb Royer,,Left,Normal cornbelters,Stretch,7,Bottom,2,2,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,69.8580444300667,4.56172223405537,-0.769092642259795,1681.5906353244,22.9281406952966,6:45,4.82507056073569,2.0260279434798,6.000000192,-72.9722418091451,-14.062546424072,-7.83124822110006,2.99304962881769,0.658591121764113,62.6818177294387,-9.25252932173451,-2.2610689674236,0.552414298226111,,,,,,,,,,,,3.96717730066374,-9.26192820518233,-1.95886998882235,49.9999999999999,5.155457385956,1.5545139095879,-101.172389979516,6.24299885514523,3.99866562001764,20.7419207142354,-41.5094916603781,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,67b5697c-a6bc-40a4-ab6e-53920e581eaf,69.9709507801081,4.80666220925695,2.0261932007968,4.78176783823136,-0.771259198750915,62.7139383731388,3.00748112686821,0.658581236399228,-9.03720588087111,-2.26110177804231,0.552307867579449,-7.8091825610967,-18.3942724896989,-25.9735678453136,60.93234161333,1511.74356052774,-736.463489939344,89.8996181812171,0.827970248683719,-0.437956464830852,0.350227643408513,,,,,,,,,,,,,,,,,0.98017903915129,0,,,medium,high,35.1608925480029,39.3960070405121,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
242,6/20/25,8:55:05 PM,1,1,Zach O'donnell,,Left,Normal cornbelters,Mark Snowden,,Right,Springfield lucky horseshoes 2025,Windup,8,Top,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,83.5067150817487,-0.417664013444873,1.91568434725077,1881.82673205523,127.417765017817,10:15,5.74961188484599,-1.2701697778119,6.000000192,-26.0013380211629,14.7979422827428,-16.2695014496128,3.19443536388422,-0.844872978979135,74.834473307787,-5.3445524087958,-1.17656791702807,0.459724631709283,59.6666910963833,-13.7108639189389,26.0961692089706,,-48.6454357043934,-98.6591181039569,6.63629051639423,14.4975149195268,,24.9567530600652,0.14214931907904,9.46000047685455,8.15048103145597,1.1234800068499,50,5.70053353445659,-3.56611897057049,-121.309509314497,-1.67010982086164,13.786596995828,28.5992677403494,-20.2958897933287,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,8d866a98-be12-4a49-8cd6-1ef423221955,83.7380459815631,5.74894510734828,-1.27797499354923,-0.411019264592531,2.00803391867626,75.0162386512082,3.19575951610551,-0.83881437914257,-5.32374101053993,-1.08494257014758,0.45953119982996,-17.1342936298008,13.2745605049344,5.22639305146416,85.0303920459005,1874.00311904825,171.418083279183,99.584254337888,-0.605095962546752,0.0910913211929823,0.790924299356731,25.4982273309878,52.0571671649964,-14.1423398390829,0.844619029317695,2.4358493921433,3.26151996768245,6.11699531463315,13.143831525193,,,,,,,,,0.987967996412415,0,,26.7588859066708,medium,high,13.4726471586894,-47.6162218754166,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
243,6/20/25,8:55:46 PM,2,1,Zach O'donnell,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,8,Top,1,0,0,Slider,,BallCalled,,,,,,,76.7558183578042,1.02880297276585,-0.600855804927468,1743.82333925437,171.603744435496,11:45,5.96210420505431,-1.31787365125563,6.000000192,-38.9050242931087,9.41623380662648,-0.151507331650336,3.67633701683564,-1.88895131892195,68.824411273574,-6.34672064472891,-0.629678625117042,0.500311676767672,,,,,,,,,,,,-0.126455398261041,4.74012117360047,1.366905398867,50,6.0234455445322,1.17387534924174,-111.532395963182,0.923975547408681,-0.155545696982707,24.4509900278958,-26.3434922363789,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,8525496c-04d3-4863-8978-d4b0ee4390cf,76.9872262886258,5.95748235386452,-1.32210654719192,1.08207160427185,-0.550109704717508,69.0022486390889,3.68105342014277,-1.88588400305176,-6.27443552039417,-0.583313399445879,0.50008129327177,-0.62991915618495,7.09545356569554,70.2458102689693,87.7939709092488,589.38705534852,1641.20161391459,33.7985529887753,-0.33436295966808,0.941151306425536,0.0493520983901092,,,,,,,,,,,,,,,,,0.993788614412879,0,,,medium,high,10.9854261816759,61.5781951083155,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
244,6/20/25,8:56:05 PM,2,2,Zach O'donnell,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,8,Top,1,1,0,Fastball,,BallCalled,,,,,,,84.1922290935905,-3.15664595215692,2.66562742599529,1911.38481890219,132.280528127904,10:30,5.7358292981488,-0.688576009846374,6.000000192,-23.9014832388873,16.2996590404729,-15.2033149254674,0.804119094508721,0.523687270743247,75.8247675853293,-7.65522188690365,-0.218919742323695,0.456342291764141,,,,,,,,,,,,9.11345522306623,9.8721105843771,0.480104643846254,49.9999999999999,5.46431189953738,-5.2207232974258,-122.081667279676,-7.46811172050324,13.4881548327438,28.3634898629744,-17.5630647477767,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,88306a6b-134c-4af5-abcf-67e606d4000a,84.4177200274951,5.73578639527002,-0.695564885252415,-3.15714153477511,2.74964171817603,76.0059648102996,0.804913851947355,0.529258025371819,-7.64235759670673,-0.134598864888448,0.456158630526736,-15.9916833504633,14.9800850153909,5.26991718364187,60.8989820954363,1903.30550900181,175.556444863506,99.5773059500902,-0.669917391102261,0.0918477760874635,0.736732431162445,,,,,,,,,,,,,,,,,0.986987533087724,0,,,medium,high,35.1909161141071,-8.65311006561372,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
245,6/20/25,8:56:25 PM,2,3,Zach O'donnell,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,8,Top,1,2,0,Fastball,,BallCalled,,,,,,,82.7518635104056,0.895291569565463,2.16998998481279,1948.4026501112,125.013368550333,10:15,5.7922550848312,-1.4055304407087,6.000000192,-27.2121876602569,14.3806375475536,-17.1752224815074,4.35731588557597,-0.819059248863342,73.9736652750389,-4.27054710609199,-1.09525255118376,0.464173917133485,,,,,,,,,,,,10.0430500532035,7.47416171050102,1.23861830011934,50,5.84950918555105,-4.04008151726714,-120.177049199854,1.06559231191644,14.354741284168,28.208928279092,-21.4910740853397,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,72cc3bd6-cd9c-4e92-b200-329127fd6c8f,82.9840006357964,5.79130781035543,-1.4138461847386,0.905170665010139,2.26809775916881,74.1546718984705,4.35888466906221,-0.812629034224919,-4.24594979574914,-0.998036546670341,0.463976965289688,-18.0940830157988,12.7710936114321,4.30936850592509,44.159971472324,1942.89424358276,146.406438428495,99.7172860277045,-0.572145428535816,0.0751417775068922,0.816702713279851,,,,,,,,,,,,,,,,,0.796639515448851,0,,,medium,high,50.2560256749083,-29.6536508614489,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
246,6/20/25,8:56:46 PM,2,4,Zach O'donnell,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,8,Top,1,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,82.6622046784997,-1.08354739979504,0.347886866275,1781.14277304643,125.361368290214,10:15,5.78148043869491,-1.25068718700308,6.000000192,-27.5952352149829,14.0578190438441,-16.5265446145948,2.47469665197025,-2.30457148217163,74.2141134545639,-6.30041825787418,-2.79393246129158,0.464509872204201,,,,,,,,,,,,9.06600931821023,7.98454527733241,1.23189790441366,50,5.67726557680862,-0.235609945557195,-120.118865921216,-3.09634930636216,12.9375162586503,28.3151104796791,-20.7798208004718,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,a8608cea-48e3-43db-aa2c-d58de39e545e,82.8864755103406,5.78010672560952,-1.25822144902625,-1.06847547651324,0.437612762712789,74.3903214495875,2.47657056245943,-2.29868370064043,-6.27149037621381,-2.70407082140984,0.464315933270512,-17.3662154418393,12.3786468630602,-0.38744017788988,90.7457869630876,1781.10205085545,-12.0441859022587,99.9977137042802,-0.578718208848122,-0.00676205528524732,0.815499545895606,,,,,,,,,,,,,,,,,0.990360300796997,0,,,medium,high,8.32879173322163,-10.3719204310632,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
247,6/20/25,8:57:26 PM,3,1,Zach O'donnell,,Left,Normal cornbelters,Nolan Decker,,Right,Springfield lucky horseshoes 2025,Stretch,8,Top,1,0,0,Fastball,,BallCalled,,,,,,,82.9126970742465,-0.135690543690724,0.872855582790885,1822.66819652622,122.697294294166,10:00,5.74046072378262,-1.78321540579176,6.000000192,-28.0510523074661,13.3511589360722,-17.2094543040848,3.27674810878654,-2.40604745136285,74.2949820876761,-5.45138332731443,-2.3999388898426,0.4631090744172,,,,,,,,,,,,9.61838569286938,7.27415210596884,1.72205288149334,50,5.71320313309386,-1.3200728370508,-120.490789947291,-1.12588503727787,13.8083063096293,28.5307409484694,-21.7311620132426,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,bc0a0df9-c666-49d3-8ade-b153aba2a3c3,83.1388525857511,5.73883163728809,-1.79106966527705,-0.117514118031127,0.966675746911805,74.4706472231156,3.27881162740598,-2.39990619964625,-5.41952759613394,-2.30657091383238,0.462916605825142,-18.0881284506307,11.6438238399442,-1.08044695910374,58.6915593015887,1822.34413580336,-34.3686678711111,99.9822205312259,-0.540104536018006,-0.0188562394058411,0.841386672350022,,,,,,,,,,,,,,,,,0.953308838766509,0,,,medium,high,37.1775966285704,-3.37526344223334,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
248,6/20/25,8:57:51 PM,3,2,Zach O'donnell,,Left,Normal cornbelters,Nolan Decker,,Right,Springfield lucky horseshoes 2025,Stretch,8,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,82.9495098282452,-2.60627903307565,2.28293318447148,1779.19294420032,129.801555080432,10:15,5.84944420310719,-0.877318185599797,6.000000192,-26.0560096959481,15.3270514450623,-15.4915594485665,1.25225324152214,-0.0454143390078669,74.6816816329384,-7.51535296809297,-0.658309288603501,0.463001959220422,,,,,,,,,,,,9.14868965786353,9.1695873931785,0.700237943714545,50,5.62174264013058,-4.33353900347115,-120.365494723733,-6.26531994625258,13.150795237031,27.7578049324029,-18.9932148735552,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,7863a87d-201f-45d7-84c3-42cb98af390b,83.1734735898717,5.8486611068401,-0.884415429841105,-2.59810668261779,2.36748172998833,74.8588552869132,1.25364660536114,-0.0398473047009188,-7.49360859971911,-0.573944829591172,0.462812758443492,-16.2840895223844,13.849093696335,2.74529370272622,87.9569432313958,1777.15100722404,85.2163729268873,99.8852324036611,-0.639395888995247,0.047896082999131,0.767384429324258,,,,,,,,,,,,,,,,,0.844553473383846,0,,,medium,high,10.8387510917436,82.4489588454105,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
