PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
44,06/03/2025,6:53:38 PM,5,1,Graham Kasey,,Left,Normal cornbelters,Adrian Davis,,Right,Lafayette aviators 2025,,2,Top,2,0,0,Slider,,InPlay,,GroundBall,Out,1,0,,80.7534046318023,-0.6928770600357794,2.148372635268013,2305.1182551367015,178.4761256227296,12:00,5.3351703502312215,-2.2716125045971944,6.0000001920000035,-32.576675819914016,11.10756567087428,1.1540414472917457,1.9760073021333795,-0.17782216179964674,72.53520766446596,-6.851184024246693,2.3675453562745896,0.47570084412081926,38.30332811682252,-11.174956494315055,30.722099709282443,,,,,10.582716155460092,,24.117874972404746,0.13471293809355908,0.11782146154487602,6.2514046282339235,2.0958688256815927,49.99999999999998,5.259864388159895,-4.433268628595514,-117.27959235705478,-2.3697840470262452,0.16032937854119395,26.931369768834298,-23.667247803775144,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,cacabc5f-69f6-4a86-bca4-013eab4f75c4,80.9917797333457,5.332070099328475,-2.2748138804159908,-0.6574446217900807,2.1868471925388073,72.7246949924661,1.979405358732236,-0.17552361328502117,-6.798540613480277,2.4023640609023573,0.47548676272065526,0.7903296876195584,9.158441778189838,69.99902486455419,92.57431026720344,788.4337177949786,2166.0892047209086,34.20361259289154,-0.3419151582212737,0.939686803440135,0.009095934200632674,19.197181211178613,32.30334871337428,-7.423398162046672,0.4015797896375156,3.3288186370931774,1.9787746868119163,4.324258931175237,9.658916394875114,,,,,,,,,0.9827559058817485,0,,10.807440779178124,medium,high,6.683120759516662,13.5877168081477,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
45,06/03/2025,6:53:56 PM,1,1,Wesley Culley,,Left,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,,2,Bottom,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,672a348c-e967-47d6-8960-76d373038f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Janicki,,Lafayette aviators 2025,2019-02
46,06/03/2025,6:55:53 PM,1,1,Wesley Culley,,Left,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,,2,Bottom,0,0,0,Changeup,,BallCalled,,,,,,,79.50078867072365,-0.10932202749420894,1.0871556824220017,1578.3399526260932,105.68005223322515,9:30,5.214386790352626,-1.2735392368758593,6.0000001920000035,-37.28595712798813,7.783552919413921,-18.7861072153888,2.005601921612854,-1.8285313625101263,71.41994916142767,-7.161837731488952,-2.4868018540628976,0.4831844406944677,,,,,,,,,,,,10.550652084081893,4.2522797742652525,1.1958195627249881,49.99999999999996,5.183956192895498,-1.6528451827605766,-115.51913426614978,-1.2908946939588886,13.911537985843385,26.378819363513216,-26.56721589129645,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,2d085da5-2c23-4110-9ae8-6035472f8842,79.70332183615719,5.209292036411359,-1.2817440747009816,-0.049901713203908335,1.1849173867233334,71.56733421879137,2.0103328362200585,-1.8221567161109622,-7.0904432682957115,-2.389976660835813,0.48299797286576374,-19.701891686009127,5.538813174077187,-5.585772287043295,20.27769851460521,1570.8453648372424,-153.62892248886496,99.52516010404595,-0.26898193709929435,-0.09733576231993125,0.9582142072041663,,,,,,,,,,,,,,,,,0.9966657759910086,0,,,medium,high,71.7500713368553,44.33312283716305,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
47,06/03/2025,6:56:05 PM,1,2,Wesley Culley,,Left,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,,2,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,87.4681129304319,-0.6383286311881612,0.3933200239470426,2117.5950599576076,129.21433322935343,10:15,5.513093229504461,-0.31869903534123284,6.0000001920000035,-22.74022004404836,14.457474050867031,-14.962193829451154,3.0247776788897958,-1.1999937002459586,78.32393973532469,-4.947918481974415,-2.4518014288700263,0.43896463380639467,,,,,,,,,,,,8.235403847542102,8.047155087969566,0.29530412208288437,49.999999999999936,5.447958613471211,-0.3996426362232226,-127.11552423079779,-2.1351415813853865,13.159410052648173,31.741332576804872,-19.315443557656806,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,b6ebc0c7-1562-4299-8f50-fe984d4a45f6,87.70897575753459,5.5135089234877865,-0.3265925658059256,-0.6446132820565165,0.4877304663333227,78.51752846925868,3.02524637465485,-1.1937211410982314,-4.9401580504440625,-2.357776908808244,0.43877747328862354,-15.845196808622145,13.135847960214845,21.858655945162212,80.70562168159006,1965.3508918903694,788.4191205840921,92.81051552555634,-0.5867695597603807,0.3723181714448633,0.7190832100324429,,,,,,,,,,,,,,,,,0.9733971031529653,0,,,medium,high,17.364940486568912,76.75731553824458,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
48,06/03/2025,6:56:16 PM,1,3,Wesley Culley,,Left,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,,2,Bottom,0,1,1,Changeup,,InPlay,,LineDrive,Single,0,0,,80.3440174670058,-0.5362585401621706,2.388496333587914,1677.297874929902,101.86680470670106,9:30,5.070805282359116,-1.233296115647573,6.0000001920000035,-37.63902399666908,6.507304455367624,-19.566676552393147,1.4353765554234752,-0.6427124019880823,72.23688256598633,-7.648670014270461,-1.3318913896211348,0.4782101805467027,75.92691560885545,16.81871455621983,-3.4801194737356034,937.3177388262376,-3.031008479996572,109.95823292109733,19.436999491196957,202.99813625219127,,-0.3038555201571381,2.4083556966556636,11.416738159180362,3.707661696469935,1.0499358329016562,49.99999999999994,5.0053360454874225,-4.298527704726696,-116.66834593466757,-2.1852871135278655,15.372731116415569,26.670146084291442,-27.181652849228605,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,2b15aba0-d677-4c06-a969-1fc9ec583cbe,80.53979169989697,5.065313464530893,-1.2415377598327133,-0.4711590147809069,2.4877462742187437,72.37966065103329,1.4404978816894578,-0.6361070812067023,-7.571925433682775,-1.2321221660835138,0.47803551378955045,-20.497427193592845,4.303637215872951,-7.992117356348949,20.676647631065645,1661.0066268060368,-233.20623265855693,99.02872063648528,-0.20363992281882595,-0.1390368616953641,0.9691230741883339,-4.411784160107693,72.54511873299842,21.969033260797815,0.6003181751657951,1.5179147297425721,1.424544212921339,-1.0765507629693984,202.99528162082476,8.569863215558774,33.53598614976319,0.4879889597591791,0.8602783275729886,0.0839898635318329,-0.502858729597216,,,0.9971556145892997,0,0.9944630979836614,41.56782560357658,medium,high,71.3910171320409,51.32954060265091,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
49,06/03/2025,6:56:47 PM,2,1,Wesley Culley,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,85.0913033080326,-2.2796402755396676,2.8128122128979296,2107.398718997221,127.53042552464777,10:15,5.418997761206099,-0.5668744477613148,6.0000001920000035,-24.29929507427154,15.034035593833224,-16.05477330599209,1.2716974263228968,0.7115397860960478,76.49536628897087,-6.865529624733273,-0.23412559803099225,0.4513899484851333,,,,,,,,,,,,9.630509444283854,8.899586782590788,0.3468749147406223,50.000000000000036,5.218911172018897,-5.57132074276482,-123.45401030971503,-5.6684896399127185,14.565388233186887,29.162776876790172,-18.71412440205116,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,e1124e0c-6221-4160-a1fb-373ccb8a6280,85.32096204315181,5.419030720266911,-0.5751401256255602,-2.2810616660718934,2.9101684671760095,76.6749447611027,1.2724382678343444,0.7177618099963538,-6.853315655444122,-0.13913796752405422,0.45120830594475164,-16.9694212748875,13.724203591629772,15.78302225506615,68.72911738465416,2027.9469044310392,573.2021577416585,96.22986320291645,-0.5862156154274736,0.2719951153877561,0.7631316462014858,,,,,,,,,,,,,,,,,0.9974995906293058,0,,,medium,high,28.1437943538112,24.299692168754365,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
50,06/03/2025,6:57:01 PM,2,2,Wesley Culley,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,2,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,86.40084308730378,-1.4762172206496424,2.5029767673220324,2173.799495528173,125.67220506342306,10:15,5.24411256495983,-1.7567346353404851,6.0000001920000035,-23.475527432128978,14.652389933266477,-17.096637601164336,1.9142174201671165,-0.8537228021570785,77.5206163773362,-5.917013748572215,-0.7439932827268956,0.4444194569057604,82.94900117909457,42.79277474525035,26.405951179103674,,48.8980616128507,98.53415433496048,72.92484204852617,275.27653137998703,,26.400829300524546,4.420635132732528,10.098522398863569,8.427937103177253,1.5626229404640495,49.99999999999995,5.110136931576315,-4.948762218039944,-125.43510968772652,-3.9693836683507735,15.75247618903111,30.324283732846506,-19.027484841499188,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,ccdea3e4-0b35-43dc-84f3-346cb4625079,86.63292736845193,5.244122425092183,-1.7653013782297315,-1.4774038068952255,2.603913546152827,77.70171350229475,1.914946966974262,-0.8471962947363569,-5.905154782765675,-0.6452812561500788,0.44424010249130763,-18.04347767790583,13.346040174709337,10.74861379256885,70.2769259082494,2135.6599874448334,405.41418917654323,98.24549098655152,-0.5729158202874444,0.18650026831386252,0.7981134711200044,27.0702798650313,54.51850598890407,56.35130210896766,0.7778678239660737,1.469809283066195,1.9164788735261578,122.40119868020543,246.56665486282986,,,,,,,,,0.9967867632916694,0,,42.94030101477585,medium,high,26.75076668257553,46.6410223925443,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
51,06/03/2025,6:57:35 PM,3,1,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,0,0,Changeup,,Foul,,,,,,,78.85543772453205,0.17772634125246348,3.2010675213866984,1616.273969692127,103.94018894104671,9:30,5.278518833095767,-1.95232663439797,6.0000001920000035,-38.68905921601447,7.1584689413839016,-19.147779463092306,2.2198667947406214,-0.569823824302368,70.82100962248612,-7.140397776824957,-0.4360855913353415,0.48733711209307995,,,,,,,,,,,,11.459604855843205,3.8126020021392724,1.702387021624622,49.99999999999998,5.27064351226182,-5.854790666800993,-114.43971513514346,-0.7467165094002455,14.861525954987655,25.467734249471942,-27.2296309674174,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,0d551cf1-edc4-4a2f-aaa1-a8853d8726ab,79.0539503833902,5.272879346354173,-1.9602252493069743,0.24422169124882445,3.295762468682675,70.96541305919949,2.2251222197556597,-0.5635065129593564,-7.061469882090442,-0.3409450626018727,0.48715563455855426,-20.036697185893892,4.916438594987011,-10.386401285931203,41.9979917674182,1589.7901693503427,-291.3910817807495,98.36142876527121,-0.23696140886575642,-0.18028569861596833,0.9546446237123573,,,,,,,,,,,,,,,,,0.994662587812084,0,,,medium,high,52.20180740932357,58.502307523790904,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
52,06/03/2025,6:57:59 PM,3,2,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,80.4509922214175,-0.8694470338039042,4.010152916962376,1738.2824849931642,102.67002491019792,9:30,4.799708581942277,-1.6901780841471452,6.0000001920000035,-37.25969171873058,6.835791726587388,-19.933882113344136,0.8846301123462194,0.38177346534502926,72.37600629918289,-7.901583904179988,0.2286679202070662,0.4779347147747713,,,,,,,,,,,,12.14889320953819,3.9942784163430516,1.3745362175957978,49.99999999999999,4.707142969890636,-7.598156432148055,-116.64648285555137,-2.857423085957763,16.38546265874619,26.257871393655495,-26.786883964341467,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,293a5034-45c8-4dcc-8322-f730d61de92b,80.64774497109221,4.794268208784404,-1.6989804210943433,-0.8062303225164529,4.113856532727858,72.51724442672105,0.8895399699183562,0.3885680502887337,-7.827953357262247,0.3310067257074035,0.4777623653754742,-20.909129805984378,4.737744967867721,-6.003453790576503,58.33971397196736,1728.749035470469,-181.80420785541162,99.4515592485687,-0.21813288276256934,-0.10458841380785504,0.9702985670167962,,,,,,,,,,,,,,,,,0.9846792087757692,0,,,medium,high,37.49425742522938,20.06366897720109,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
53,06/03/2025,6:58:19 PM,3,3,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,86.89113096003636,-1.6288599294562647,1.491648675632167,2259.5842711515925,128.46009232235974,10:15,5.312411464252549,-0.009653009398533878,6.0000001920000035,-22.499928003982326,15.185323483931775,-16.03306213485194,1.9226439765623555,0.040900546974125845,77.96040834783203,-5.883948168540354,-1.5553809904096034,0.44183206570656,,,,,,,,,,,,9.184863071590888,8.773278123731433,-0.10260099267216695,50.0,5.166636611249902,-2.782574703972374,-126.20855219745766,-4.297314117007131,14.492708609951974,30.889654756315263,-18.330776974285083,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,9858bf43-4757-4e3d-8834-fa3112d5e4dd,87.12508862765445,5.312973898259726,-0.01786532507514194,-1.636800670751707,1.5897504762306123,78.14732403485195,1.922966191051327,0.04732102788166457,-5.878263856710095,-1.458089889167297,0.44165138765761014,-16.952362624380036,13.9273797597569,17.396919241585085,88.15763520999069,2156.2227646517867,675.5919386975241,95.42564055612195,-0.593518267937536,0.29898948550974386,0.7472224255059841,,,,,,,,,,,,,,,,,0.996734117674747,0,,,medium,high,10.658128311008328,82.14861300383242,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
54,06/03/2025,6:58:39 PM,3,4,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,1,2,Curveball,,BallCalled,,,,,,,74.6411012293651,4.493549177739291,-3.3460056434736076,2459.805194880778,306.2901492044119,4:15,5.351069839608215,-0.03763691823308097,6.0000001920000035,-58.98391644119638,-7.419798811845162,13.388130821721322,4.627749261905142,-2.035255793224782,66.67411965053859,-6.680481170590462,-0.8025880063905018,0.5168271472502097,,,,,,,,,,,,-8.408565976890932,-5.580348730606221,0.3027606592827386,49.999999999999986,5.684395362519744,5.952781081796304,-107.96564339996813,6.9156614235288005,-9.692595947261971,22.900956560381495,-38.60654540505301,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,59d23474-dfe9-4441-b84e-92df4cfe4987,74.8028181191576,5.336245545545805,-0.036747943029480125,4.668887478223144,-3.3562602101712518,66.76372625668697,4.639855221948691,-2.0361899399309227,-6.499669364475808,-0.8169286265310315,0.5166768957400764,13.48101183511286,-10.909044205267898,47.761960470154214,77.7622131448394,1653.5112265104633,1821.137617141089,67.22122670330428,0.3978653718775917,0.7403584726673269,-0.5418232902066951,,,,,,,,,,,,,,,,,0.9973686529677618,0,,,medium,high,20.014008169644537,9.52704572937702,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
55,06/03/2025,6:58:57 PM,3,5,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,2,2,Fastball,,Foul,,,,,,,88.3546296725282,-0.9482007628276575,1.5795227653578796,2234.9044929720335,123.56930018721825,10:00,5.11990557233289,-0.2618111935552106,6.0000001920000035,-23.00851688856797,13.444836019105036,-16.815895644561877,2.320861809969333,-0.19476543618760345,79.16331252835683,-5.306549855533179,-1.6173204120070384,0.4345505084970815,,,,,,,,,,,,9.643246887516957,7.6019620906080885,0.14284157020654992,50.0,5.029331275266252,-3.0022244630578867,-128.35727185425765,-2.8602566831264182,15.727532020797948,32.11892306766411,-19.77572528760423,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,0225c43a-12f0-46cc-974f-24143d6236b0,88.59129485949963,5.119978280611789,-0.2705528159058346,-0.9502764502916845,1.68342150311373,79.3492490377744,2.321536745956366,-0.1880657850109285,-5.295555988861622,-1.5153216691744096,0.4343744966779468,-17.79029461270317,12.152670656777605,18.51000291930591,64.5056949043694,2119.288958072261,709.5156128652649,94.82682435588,-0.5243403545791033,0.3174702163320334,0.7901138236367922,,,,,,,,,,,,,,,,,0.9964351831745593,0,,,medium,high,31.94487458606754,-19.062841782341998,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
56,06/03/2025,6:59:20 PM,3,6,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,79.56650425642974,-0.6078040421994774,1.9866085028695206,1731.3061202018046,105.71311310529927,9:30,5.290399232565047,-1.6415642250267661,6.0000001920000035,-36.991034154219605,8.002241231887176,-19.643535683268635,1.642562734292395,-1.4314439894598356,71.55643567962349,-7.596569539146884,-1.7488211991473894,0.48277561672439906,,,,,,,,,,,,11.31982024812004,4.541712328798251,1.4910311597564696,49.99999999999998,5.219485640842717,-3.4440067805500347,-115.56826323623511,-2.2901133562432237,14.955046862261819,26.18389874007249,-26.17381996898198,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,70fda180-ac6c-4069-9fd0-c48bb288f678,79.76571945157305,5.285359243041769,-1.6502710847159356,-0.5493521285881622,2.0896441245995216,71.6999405022111,1.6471452688246062,-1.4248220345743932,-7.527060964092344,-1.6476266404445628,0.48259438285270145,-20.61017332796607,5.820099136315886,-5.723066682891731,23.59477892666716,1722.676432013059,-172.64643765505892,99.50155041398804,-0.26947086213401933,-0.09972034156208892,0.9578315655372236,,,,,,,,,,,,,,,,,0.9959645709753696,0,,,medium,high,68.76469896599953,40.87562417302382,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
57,06/03/2025,6:59:58 PM,4,1,Wesley Culley,,Left,Lafayette aviators 2025,Michael Kuska,,Left,Normal cornbelters,,2,Bottom,2,0,0,Fastball,,Foul,,,,,,,88.07653325638276,-0.746105754417886,1.3293283551693684,2104.782519274773,125.71936587600625,10:15,5.4379812986415565,-0.4632448867359339,6.0000001920000035,-22.84867642121203,13.831949488484309,-16.09483097017946,2.840272981576177,-0.5687897759307418,78.88297192603127,-5.076131633208372,-1.7308689445923042,0.43590303348230686,89.87912747016011,7.864457926326889,-56.47972545983085,,-91.38969945263858,61.22028123044288,4.459132483874737,136.20799805906725,,-56.23976730888016,1.2155297861431373,9.16857142962958,7.742982167051038,0.3642489799150718,49.999999999999964,5.363980476284489,-2.4571055477781614,-127.97185003951205,-2.3945835915445226,14.85975920052786,31.989939684553363,-19.62478262773316,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,92732b78-759e-4537-b497-a6f71572369f,88.31483290903977,5.4381014168405555,-0.47143396642301505,-0.748731606036341,1.4275966533297344,79.07247451915607,2.840926322830753,-0.5623549647466529,-5.065483611084564,-1.6333970828118245,0.4357239038333769,-17.015938327488563,12.524908533349292,17.692098522124763,81.47078954978082,2005.2334614939998,639.6469482061586,95.27033995820744,-0.5562031648389548,0.30390168216835833,0.7734867852771453,-74.22660684712316,49.16730059899606,12.298168260674428,0.5035393666855879,0.45777251191275314,2.753987646670282,-113.23929475787817,75.69333430360466,,,,,,,,,0.9959189479173488,0,,46.58552034503347,medium,high,16.676289405197256,-55.59043850442081,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
58,06/03/2025,7:00:24 PM,4,2,Wesley Culley,,Left,Lafayette aviators 2025,Michael Kuska,,Left,Normal cornbelters,,2,Bottom,2,0,1,Curveball,,InPlay,,LineDrive,Out,1,0,,72.48898245542208,2.854084053714479,-1.5941991205058137,2229.1985184605073,311.29830515070563,4:30,5.1712727300347945,0.3913047732809515,6.0000001920000035,-62.263664865071036,-7.8011882176031335,13.091227038836157,2.638425514572364,0.00021936975327296163,65.13669308194201,-8.930890073276426,0.899481093246114,0.5311537057393261,76.33790809502054,10.0356919720545,-13.07116598913369,1752.7476679669464,-31.948684081602607,105.25816631499265,4.69264240942315,131.75302094226748,,-17.739725002651458,1.3713682793451563,-7.657072193257613,-5.239874290724032,-0.268961493384969,50.0,5.368148337440735,2.58523903069187,-105.16453345955868,3.6201694494603087,-8.350980987538321,22.17857627053475,-37.88877833277323,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,ee0b7fe2-e5c8-4f91-9501-ac8eb50ebd12,72.634547707604,5.1555701088353745,0.39188326946672725,3.0380279666774728,-1.6007156981248076,65.20853420872436,2.6506628537697705,-0.0004416871650952186,-8.747563034038972,0.8891496568398912,0.531006260633518,13.14908651567566,-11.599572919022732,46.11385018170428,81.33972411827554,1545.3419903406423,1606.6250861966964,69.32276230866424,0.45751598177205655,0.720718712529128,-0.5208105834499787,-17.00050736214388,73.22223250303729,13.302767720464875,0.011493048606852999,1.5025173479983984,2.6645845023952273,-40.144288898621284,125.4882249306189,-12.116325675563573,3.1756555500782424,0.07594409059866303,0.20684514907948076,-0.1427803247046112,0.9678992009396089,,,0.9910530323717774,0,0.9935903129444422,43.43618879346453,medium,high,16.794248293552016,-59.7535919266127,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
59,06/03/2025,7:03:15 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,0,0,Slider,,BallCalled,,,,,,,79.75642323770198,1.7010311887059064,2.5627090758348205,2175.097228673195,163.62454104516667,11:30,4.790881266092934,-2.733082466810629,6.0000001920000035,-34.45559221738631,10.412506481650318,-1.5313735303841807,3.502557202560238,-0.4773417646513362,71.28746481023005,-4.837399560718557,2.2718487197399058,0.48210357914994617,,,,,,,,,,,,1.7195229263188785,5.04507431249376,2.5250833409309674,50.000000000000085,4.9097165276293655,-5.136601364811483,-115.74973265441317,2.4492316766086644,2.277808447112839,26.357333261332926,-25.490967488390794,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,c92feae1-2869-45fa-bb28-9b127a23741a,80.00193657335933,4.787611939237684,-2.7377791231324857,1.7378707554055635,2.618535950285197,71.47953158724053,3.5061476489775782,-0.47391189644401416,-4.781854898991397,2.323404328412969,0.48187974559275726,-2.0577516025225213,8.372776147592113,70.96642512055398,64.62758197459905,709.3473945604085,2056.1795223209897,32.612215454529775,-0.31289295051613886,0.9453276364915674,0.09194379371426949,,,,,,,,,,,,,,,,,0.9969987486253862,0,,,medium,high,31.835176222860813,18.93391016152224,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
60,06/03/2025,7:03:45 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,1,0,Fastball,,BallCalled,,,,,,,86.08748215623292,0.3526642183723387,2.136874602202034,1923.0152076542095,130.51779284910634,10:15,4.808992114844363,-2.2190766198998855,6.0000001920000035,-24.65532833395061,13.759098050804614,-13.06609087980186,3.0823774360909804,-1.320998521830395,76.97525615917135,-4.327202699981822,-0.34676975570942475,0.4460861080517051,,,,,,,,,,,,7.805889014603805,7.32467446078583,2.0524919145349276,50.00000000000003,4.823484030480714,-4.258929380080645,-125.03881778516158,0.0029002716594220624,12.080947213748335,30.483558272530345,-20.837864129981764,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,d3946e02-dce8-434e-b48b-fad636f167ad,86.33220212520432,4.808945059989517,-2.226374493750264,0.35191157962039726,2.224854124824159,77.17298042938693,3.0832661082818316,-1.3151545865016698,-4.312735956179014,-0.258897935158927,0.445893927654387,-13.891023627585776,12.370943291929976,31.089036004675737,74.40169147177816,1646.8046665233815,992.9863439071939,85.6365909103879,-0.556367363199407,0.5163694701710074,0.6510130009775935,,,,,,,,,,,,,,,,,0.997495585754903,0,,,medium,high,23.038477675399662,68.67151175789397,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
